0,-0.00204494,-0.00406213,-0.00605251,-0.00801702,-0.00995647,-0.0118716,-0.013763,-0.0156313,-0.017477,-0.0193005,-0.0211022,-0.0228824,-0.0246413,-0.0263793,-0.0280965,-0.0297932,-0.0314693,-0.0331251,-0.0347606,-0.0363758,-0.0379707,-0.0395454,-0.0410998,-0.0426337,-0.0441471,-0.0456398,-0.0471116,-0.0485623,-0.0499916,-0.0513992,-0.0527849,-0.0541481,-0.0554885,-0.0568057,-0.0580991,-0.0593682,-0.0606124,-0.0618311,-0.0630237,-0.0641894,-0.0653276,-0.0664374,-0.067518,-0.0685687,-0.0695885,-0.0705765,-0.0715318,-0.0724536,-0.0733407,-0.0741922,-0.0750072,-0.0757846,-0.0765235,-0.0772227,-0.0778813,-0.0784984,-0.0790729,-0.0796038,-0.0800902,-0.0805313,-0.0809261,-0.0812738,-0.0815736,-0.0818248,-0.0820266,-0.0821786,-0.08228,-0.0823304,-0.0823295,-0.0822769,-0.0821723,-0.0820156,-0.0818067,-0.0815457,-0.0812327,-0.0808679,-0.0804517,-0.0799843,-0.0794664,-0.0788987,-0.0782818,-0.0776165,-0.0769037,-0.0761443,-0.0753394,-0.07449,-0.0735972,-0.0726622,-0.0716862,-0.0706704,-0.0696157,-0.0685234,-0.0673943,-0.0662294,-0.0650292,-0.0637943,-0.0625247,-0.0612205,-0.0598811,-0.0585057,-0.0570926,-0.0556397,-0.0541441,-0.052602,-0.0510086,-0.0493579,-0.0476426,-0.0458539,-0.0439811,-0.0420115,-0.0399302,-0.0377195,-0.0353589,-0.0328244,-0.0300883,-0.0271185,-0.0238783,-0.0203253,-0.0164113,-0.0120813,-0.00727283,-0.00191525,0.00407016,0.0107664,0.0182715,0.0266943,0.0361559,0.0467899,0.0587431,0.0721757,0.0872621,0.10419,0.123159,0.144382,0.168081,0.194483,0.22382,0.256319,0.292198,0.331657,0.374866,0.421954,0.472991,0.527979,0.586827,0.649337,0.715193,0.783938,0.854977,0.927533,1
0,-0.0021259,-0.00422051,-0.006285,-0.00832049,-0.010328,-0.0123085,-0.0142627,-0.0161915,-0.0180955,-0.0199752,-0.0218312,-0.023664,-0.0254739,-0.0272614,-0.0290268,-0.0307703,-0.0324922,-0.0341926,-0.0358718,-0.0375298,-0.0391667,-0.0407826,-0.0423774,-0.0439512,-0.0455039,-0.0470353,-0.0485453,-0.0500337,-0.0515002,-0.0529447,-0.0543667,-0.0557659,-0.057142,-0.0584944,-0.0598226,-0.0611261,-0.0624044,-0.0636567,-0.0648824,-0.0660809,-0.0672513,-0.0683928,-0.0695046,-0.0705859,-0.0716356,-0.072653,-0.073637,-0.0745866,-0.0755007,-0.0763785,-0.0772187,-0.0780204,-0.0787825,-0.0795038,-0.0801834,-0.0808202,-0.081413,-0.0819609,-0.0824628,-0.0829178,-0.083325,-0.0836832,-0.0839918,-0.08425,-0.0844568,-0.0846117,-0.084714,-0.084763,-0.0847585,-0.0846999,-0.0845868,-0.0844192,-0.0841968,-0.0839196,-0.0835876,-0.0832011,-0.0827602,-0.0822652,-0.0817166,-0.0811152,-0.0804613,-0.0797559,-0.0789996,-0.0781933,-0.0773381,-0.0764349,-0.0754847,-0.0744887,-0.0734479,-0.0723635,-0.0712364,-0.0700677,-0.0688582,-0.0676086,-0.0663195,-0.0649914,-0.0636241,-0.0622176,-0.0607713,-0.0592839,-0.0577539,-0.0561788,-0.0545556,-0.0528803,-0.0511478,-0.0493519,-0.047485,-0.0455381,-0.0435001,-0.041358,-0.0390966,-0.0366978,-0.0341407,-0.031401,-0.0284506,-0.0252569,-0.021783,-0.017986,-0.0138175,-0.00922219,-0.00413749,0.00150751,0.00778705,0.0147871,0.0226049,0.0313485,0.0411374,0.0521036,0.0643916,0.0781589,0.0935758,0.110826,0.130104,0.151615,0.175575,0.202202,0.231718,0.26434,0.300274,0.339707,0.382795,0.429656,0.480348,0.534862,0.593098,0.654859,0.719826,0.787553,0.857458,0.928787,1
0,-0.00220619,-0.00437758,-0.00651552,-0.00862136,-0.0106963,-0.0127415,-0.014758,-0.0167466,-0.0187083,-0.0206436,-0.0225534,-0.0244382,-0.0262985,-0.028135,-0.0299479,-0.0317377,-0.0335047,-0.0352493,-0.0369716,-0.0386718,-0.0403502,-0.0420068,-0.0436416,-0.0452548,-0.0468462,-0.0484159,-0.0499636,-0.0514894,-0.0529928,-0.0544737,-0.0559319,-0.0573668,-0.0587782,-0.0601655,-0.0615284,-0.0628662,-0.0641783,-0.0654642,-0.066723,-0.0679541,-0.0691567,-0.07033,-0.0714731,-0.072585,-0.0736649,-0.0747117,-0.0757245,-0.0767021,-0.0776436,-0.0785477,-0.0794135,-0.0802398,-0.0810254,-0.0817692,-0.08247,-0.0831268,-0.0837384,-0.0843036,-0.0848213,-0.0852906,-0.0857104,-0.0860796,-0.0863973,-0.0866626,-0.0868748,-0.0870328,-0.0871361,-0.0871841,-0.087176,-0.0871115,-0.0869901,-0.0868115,-0.0865756,-0.0862821,-0.0859311,-0.0855226,-0.0850568,-0.0845338,-0.0839542,-0.0833186,-0.0826273,-0.081881,-0.0810806,-0.0802267,-0.0793204,-0.0783625,-0.0773539,-0.0762957,-0.0751891,-0.0740348,-0.072834,-0.0715875,-0.0702961,-0.0689604,-0.0675809,-0.0661579,-0.0646913,-0.0631808,-0.0616258,-0.0600247,-0.058376,-0.0566769,-0.0549244,-0.0531141,-0.0512408,-0.049298,-0.047278,-0.0451714,-0.0429668,-0.0406511,-0.0382085,-0.0356209,-0.0328668,-0.0299216,-0.0267568,-0.0233397,-0.0196328,-0.0155932,-0.0111719,-0.00631366,-0.000955679,0.00497082,0.0115397,0.0188379,0.0269618,0.0360185,0.0461262,0.0574149,0.0700269,0.0841167,0.0998511,0.117409,0.13698,0.158765,0.182969,0.209804,0.239483,0.272211,0.308184,0.347577,0.390535,0.437162,0.487506,0.541548,0.599183,0.660209,0.724311,0.791049,0.859858,0.930002,1
0,-0.00228567,-0.00453305,-0.00674369,-0.00891914,-0.0110608,-0.01317,-0.015248,-0.0172958,-0.0193144,-0.0213047,-0.0232675,-0.0252036,-0.0271137,-0.0289984,-0.0308583,-0.0326938,-0.0345053,-0.0362933,-0.0380581,-0.0398,-0.0415193,-0.0432159,-0.0448903,-0.0465423,-0.048172,-0.0497795,-0.0513646,-0.0529272,-0.0544671,-0.0559841,-0.057478,-0.0589483,-0.0603948,-0.0618169,-0.0632141,-0.064586,-0.0659319,-0.0672511,-0.0685429,-0.0698067,-0.0710415,-0.0722465,-0.0734209,-0.0745636,-0.0756737,-0.0767501,-0.0777919,-0.0787978,-0.0797667,-0.0806976,-0.0815892,-0.0824403,-0.0832498,-0.0840163,-0.0847388,-0.085416,-0.0860466,-0.0866295,-0.0871635,-0.0876474,-0.0880802,-0.0884607,-0.0887879,-0.0890608,-0.0892785,-0.0894401,-0.0895447,-0.0895917,-0.0895804,-0.0895102,-0.0893806,-0.0891912,-0.0889417,-0.0886319,-0.0882618,-0.0878312,-0.0873403,-0.0867892,-0.0861782,-0.085508,-0.0847788,-0.0839913,-0.0831461,-0.0822439,-0.0812857,-0.0802723,-0.0792044,-0.0780832,-0.0769096,-0.0756845,-0.0744088,-0.0730832,-0.0717086,-0.0702854,-0.0688142,-0.0672949,-0.0657275,-0.0641114,-0.062446,-0.0607298,-0.0589607,-0.0571361,-0.0552526,-0.0533058,-0.0512903,-0.0491992,-0.0470247,-0.0447572,-0.042385,-0.0398946,-0.0372701,-0.034493,-0.0315415,-0.0283908,-0.025012,-0.021372,-0.0174332,-0.0131524,-0.00848048,-0.00336196,0.00226592,0.00846827,0.0153217,0.0229123,0.0313357,0.040698,0.0511159,0.0627177,0.0756431,0.0900438,0.106083,0.123935,0.143785,0.165827,0.19026,0.217287,0.247112,0.279931,0.31593,0.355271,0.398088,0.444474,0.494468,0.548041,0.605084,0.665391,0.728649,0.794428,0.862175,0.931172,1
0,-0.00236426,-0.00468676,-0.00696923,-0.00921344,-0.011421,-0.0135934,-0.0157321,-0.0178382,-0.019913,-0.0219575,-0.0239726,-0.0259593,-0.0279185,-0.0298507,-0.0317568,-0.0336372,-0.0354926,-0.0373235,-0.0391302,-0.0409131,-0.0426725,-0.0444087,-0.046122,-0.0478123,-0.0494798,-0.0511245,-0.0527465,-0.0543455,-0.0559215,-0.0574743,-0.0590035,-0.0605089,-0.0619901,-0.0634467,-0.0648782,-0.0662839,-0.0676634,-0.0690159,-0.0703407,-0.071637,-0.072904,-0.0741409,-0.0753466,-0.0765201,-0.0776606,-0.0787668,-0.0798377,-0.0808721,-0.0818688,-0.0828266,-0.0837444,-0.0846207,-0.0854544,-0.0862441,-0.0869886,-0.0876865,-0.0883366,-0.0889376,-0.0894882,-0.0899873,-0.0904335,-0.0908257,-0.0911627,-0.0914436,-0.0916673,-0.0918327,-0.091939,-0.0919854,-0.0919711,-0.0918954,-0.0917578,-0.0915577,-0.0912949,-0.0909689,-0.0905796,-0.0901269,-0.0896108,-0.0890313,-0.0883888,-0.0876837,-0.0869162,-0.086087,-0.0851966,-0.0842456,-0.0832349,-0.0821652,-0.0810373,-0.0798521,-0.0786107,-0.0773137,-0.075962,-0.0745563,-0.0730973,-0.0715855,-0.0700211,-0.0684042,-0.0667346,-0.0650117,-0.0632345,-0.0614016,-0.0595108,-0.0575592,-0.0555434,-0.0534587,-0.0512996,-0.049059,-0.0467289,-0.0442993,-0.0417586,-0.0390928,-0.0362858,-0.0333188,-0.0301698,-0.0268137,-0.0232212,-0.0193593,-0.0151898,-0.0106694,-0.00574885,-0.000372563,0.00551978,0.0119941,0.0191271,0.0270045,0.0357211,0.0453816,0.0561016,0.0680071,0.0812358,0.0959362,0.112268,0.130402,0.150517,0.172801,0.197448,0.224652,0.254609,0.287506,0.323516,0.362794,0.405462,0.451602,0.501245,0.554353,0.610812,0.670415,0.732851,0.797697,0.864415,0.932304,1
0,-0.00244183,-0.00483844,-0.00719178,-0.0095038,-0.0117763,-0.014011,-0.0162095,-0.0183731,-0.0205032,-0.022601,-0.0246676,-0.0267041,-0.0287114,-0.0306905,-0.0326419,-0.0345666,-0.0364651,-0.0383381,-0.0401859,-0.0420092,-0.0438082,-0.0455834,-0.0473348,-0.0490629,-0.0507676,-0.0524491,-0.0541074,-0.0557424,-0.057354,-0.0589421,-0.0605063,-0.0620465,-0.0635622,-0.065053,-0.0665184,-0.0679578,-0.0693707,-0.0707564,-0.072114,-0.0734429,-0.0747421,-0.0760107,-0.0772479,-0.0784524,-0.0796233,-0.0807595,-0.0818598,-0.0829229,-0.0839477,-0.0849328,-0.085877,-0.0867789,-0.0876371,-0.0884503,-0.0892173,-0.0899364,-0.0906065,-0.091226,-0.0917937,-0.0923083,-0.0927684,-0.0931728,-0.0935202,-0.0938095,-0.0940395,-0.0942092,-0.0943176,-0.0943637,-0.0943468,-0.094266,-0.0941206,-0.0939101,-0.093634,-0.0932919,-0.0928836,-0.0924088,-0.0918675,-0.0912597,-0.0905854,-0.0898452,-0.0890393,-0.088168,-0.0872319,-0.0862317,-0.0851679,-0.0840414,-0.0828528,-0.0816029,-0.0802928,-0.0789231,-0.0774945,-0.0760077,-0.0744633,-0.0728616,-0.071203,-0.0694874,-0.0677143,-0.0658832,-0.0639931,-0.0620422,-0.0600284,-0.0579487,-0.0557993,-0.0535755,-0.0512716,-0.0488805,-0.0463937,-0.0438013,-0.0410913,-0.0382495,-0.0352596,-0.0321025,-0.028756,-0.0251948,-0.0213894,-0.0173064,-0.0129076,-0.00814943,-0.0029827,0.00264819,0.00880057,0.0155426,0.0229504,0.031109,0.0401123,0.050064,0.0610778,0.0732782,0.0868003,0.10179,0.118403,0.136805,0.157173,0.179686,0.204532,0.2319,0.261974,0.294935,0.330945,0.370149,0.412661,0.458551,0.507841,0.560489,0.616373,0.675285,0.736919,0.800859,0.866579,0.933395,1
0,-0.0025183,-0.00498795,-0.0074111,-0.0097899,-0.0121264,-0.0144224,-0.0166796,-0.0188998,-0.0210843,-0.0232345,-0.0253517,-0.0274371,-0.0294918,-0.0315167,-0.0335128,-0.0354809,-0.0374218,-0.0393361,-0.0412244,-0.0430873,-0.0449252,-0.0467386,-0.0485277,-0.0502929,-0.0520343,-0.053752,-0.0554461,-0.0571166,-0.0587634,-0.0603863,-0.0619852,-0.0635598,-0.0651097,-0.0666344,-0.0681335,-0.0696065,-0.0710526,-0.0724713,-0.0738618,-0.0752231,-0.0765545,-0.0778551,-0.0791237,-0.0803594,-0.0815609,-0.0827273,-0.0838571,-0.0849493,-0.0860024,-0.0870151,-0.087986,-0.0889139,-0.0897971,-0.0906344,-0.0914241,-0.092165,-0.0928555,-0.0934941,-0.0940794,-0.09461,-0.0950845,-0.0955016,-0.0958598,-0.0961581,-0.096395,-0.0965694,-0.0966803,-0.0967266,-0.0967074,-0.0966218,-0.096469,-0.0962484,-0.0959594,-0.0956015,-0.0951743,-0.0946775,-0.0941111,-0.0934748,-0.0927688,-0.0919934,-0.0911488,-0.0902352,-0.0892532,-0.0882033,-0.087086,-0.0859022,-0.0846522,-0.0833371,-0.0819576,-0.0805144,-0.0790081,-0.0774393,-0.0758085,-0.0741161,-0.0723622,-0.0705467,-0.0686691,-0.0667288,-0.0647245,-0.0626546,-0.0605166,-0.0583075,-0.0560235,-0.0536596,-0.05121,-0.0486674,-0.0460232,-0.0432672,-0.0403872,-0.037369,-0.0341959,-0.0308487,-0.027305,-0.0235391,-0.0195214,-0.0152185,-0.0105917,-0.00559766,-0.000186839,0.0056939,0.012103,0.0191086,0.0267865,0.0352209,0.0445047,0.0547405,0.0660406,0.0785273,0.0923333,0.107602,0.124485,0.143145,0.163752,0.186481,0.211514,0.239032,0.269212,0.302224,0.338224,0.377346,0.419693,0.46533,0.514269,0.566459,0.621778,0.680016,0.740868,0.803926,0.868678,0.934455,1
0,-0.00259355,-0.00513506,-0.00762687,-0.0100713,-0.0124706,-0.0148268,-0.0171419,-0.0194175,-0.0216554,-0.0238571,-0.0260239,-0.0281573,-0.0302584,-0.0323284,-0.0343682,-0.0363789,-0.0383613,-0.0403161,-0.0422441,-0.0441459,-0.046022,-0.0478729,-0.0496991,-0.0515007,-0.0532781,-0.0550315,-0.0567609,-0.0584664,-0.0601479,-0.0618053,-0.0634384,-0.065047,-0.0666307,-0.0681891,-0.0697218,-0.071228,-0.0727073,-0.0741589,-0.0755821,-0.0769759,-0.0783396,-0.079672,-0.0809723,-0.0822391,-0.0834715,-0.0846682,-0.085828,-0.0869494,-0.0880311,-0.0890718,-0.09007,-0.0910241,-0.0919328,-0.0927945,-0.0936076,-0.0943707,-0.0950821,-0.0957403,-0.0963438,-0.096891,-0.0973806,-0.0978109,-0.0981805,-0.0984882,-0.0987326,-0.0989123,-0.0990262,-0.0990732,-0.0990522,-0.0989623,-0.0988025,-0.0985721,-0.0982705,-0.097897,-0.0974512,-0.0969327,-0.0963413,-0.0956767,-0.094939,-0.0941284,-0.0932449,-0.0922889,-0.0912608,-0.0901609,-0.0889898,-0.0877482,-0.0864365,-0.0850556,-0.0836061,-0.0820887,-0.080504,-0.0788524,-0.0771345,-0.0753504,-0.0735003,-0.0715841,-0.069601,-0.0675504,-0.065431,-0.063241,-0.0609779,-0.0586385,-0.0562189,-0.053714,-0.0511178,-0.0484229,-0.0456206,-0.0427004,-0.0396501,-0.0364552,-0.0330988,-0.0295615,-0.0258209,-0.0218509,-0.0176219,-0.0131001,-0.00824714,-0.00301921,0.00263294,0.00875995,0.0154222,0.0226873,0.0306305,0.0393353,0.0488937,0.0594069,0.0709857,0.0837504,0.0978314,0.113369,0.130511,0.149418,0.170252,0.193186,0.218394,0.246049,0.276322,0.309376,0.345356,0.384387,0.426566,0.471946,0.520533,0.572272,0.627035,0.684612,0.744701,0.806903,0.870716,0.935485,1
0,-0.00266747,-0.00527953,-0.00783871,-0.0103476,-0.0128085,-0.0152238,-0.0175954,-0.0199254,-0.0222156,-0.0244676,-0.0266831,-0.0288634,-0.0310099,-0.033124,-0.0352066,-0.0372589,-0.0392819,-0.0412764,-0.0432433,-0.0451831,-0.0470967,-0.0489844,-0.0508468,-0.0526842,-0.054497,-0.0562854,-0.0580496,-0.0597895,-0.0615052,-0.0631967,-0.0648636,-0.0665059,-0.0681231,-0.0697149,-0.0712807,-0.0728201,-0.0743323,-0.0758167,-0.0772725,-0.0786988,-0.0800946,-0.0814591,-0.082791,-0.0840892,-0.0853526,-0.0865799,-0.0877697,-0.0889207,-0.0900315,-0.0911005,-0.0921262,-0.0931072,-0.0940418,-0.0949284,-0.0957654,-0.0965512,-0.0972841,-0.0979625,-0.0985847,-0.0991492,-0.0996543,-0.100098,-0.10048,-0.100798,-0.10105,-0.101236,-0.101353,-0.101402,-0.10138,-0.101286,-0.101119,-0.10088,-0.100566,-0.100177,-0.0997132,-0.0991732,-0.098557,-0.0978643,-0.0970951,-0.0962493,-0.0953271,-0.0943286,-0.0932542,-0.0921042,-0.0908791,-0.0895795,-0.0882057,-0.0867585,-0.0852386,-0.0836465,-0.0819827,-0.0802478,-0.078442,-0.0765656,-0.0746186,-0.0726007,-0.0705114,-0.0683497,-0.0661144,-0.0638034,-0.0614143,-0.0589438,-0.0563878,-0.0537412,-0.0509977,-0.04815,-0.045189,-0.0421043,-0.0388833,-0.0355115,-0.031972,-0.0282449,-0.0243077,-0.0201344,-0.0156951,-0.0109559,-0.00587824,-0.000418377,0.00547099,0.0118414,0.0187532,0.0262737,0.0344776,0.0434474,0.0532743,0.0640583,0.0759084,0.088943,0.10329,0.119087,0.136479,0.155621,0.176672,0.199799,0.225169,0.252951,0.283306,0.31639,0.352341,0.391274,0.433278,0.478399,0.526636,0.577928,0.632144,0.689073,0.748419,0.809787,0.872687,0.936479,1
0,-0.00273994,-0.00542114,-0.00804633,-0.0106183,-0.0131395,-0.0156125,-0.0180395,-0.0204227,-0.022764,-0.0250652,-0.0273281,-0.0295543,-0.0317452,-0.0339023,-0.0360267,-0.0381197,-0.0401824,-0.0422157,-0.0442205,-0.0461976,-0.0481477,-0.0500714,-0.0519693,-0.0538419,-0.0556894,-0.0575122,-0.0593105,-0.0610843,-0.0628337,-0.0645587,-0.066259,-0.0679345,-0.0695849,-0.0712097,-0.0728085,-0.0743808,-0.0759258,-0.0774429,-0.0789312,-0.0803899,-0.081818,-0.0832144,-0.0845781,-0.0859079,-0.0872024,-0.0884605,-0.0896807,-0.0908616,-0.0920016,-0.0930993,-0.0941531,-0.0951614,-0.0961223,-0.0970344,-0.0978958,-0.0987049,-0.09946,-0.100159,-0.100801,-0.101383,-0.101904,-0.102363,-0.102758,-0.103086,-0.103347,-0.103539,-0.103661,-0.103711,-0.103688,-0.103591,-0.103419,-0.103171,-0.102845,-0.102442,-0.10196,-0.101399,-0.100758,-0.100038,-0.099237,-0.0983563,-0.0973955,-0.0963546,-0.0952339,-0.0940338,-0.0927545,-0.0913966,-0.0899605,-0.0884468,-0.0868561,-0.0851889,-0.0834456,-0.0816268,-0.0797326,-0.0777632,-0.0757187,-0.0735986,-0.0714022,-0.0691287,-0.0667768,-0.0643442,-0.0618284,-0.0592261,-0.0565331,-0.0537441,-0.0508529,-0.0478517,-0.0447317,-0.0414822,-0.0380905,-0.0345419,-0.0308192,-0.0269028,-0.0227697,-0.0183939,-0.0137454,-0.00879019,-0.00348981,0.00219966,0.00832305,0.0149337,0.0220915,0.0298633,0.0383231,0.0475528,0.0576425,0.0686907,0.0808049,0.0941017,0.108707,0.124754,0.142386,0.161753,0.18301,0.206319,0.231841,0.259737,0.290165,0.323269,0.359182,0.398011,0.439835,0.484695,0.532583,0.583432,0.63711,0.693406,0.752025,0.81258,0.874594,0.937439,1
0,-0.00281089,-0.00555974,-0.00824948,-0.0108831,-0.0134633,-0.0159927,-0.0184738,-0.0209088,-0.0233,-0.0256492,-0.0279584,-0.0302293,-0.0324634,-0.0346624,-0.0368277,-0.0389603,-0.0410617,-0.0431328,-0.0451747,-0.0471881,-0.049174,-0.051133,-0.0530657,-0.0549726,-0.0568542,-0.0587107,-0.0605425,-0.0623496,-0.0641322,-0.0658902,-0.0676235,-0.0693318,-0.071015,-0.0726726,-0.0743041,-0.075909,-0.0774867,-0.0790363,-0.080557,-0.0820481,-0.0835084,-0.084937,-0.0863326,-0.087694,-0.0890199,-0.090309,-0.0915599,-0.092771,-0.0939408,-0.0950676,-0.0961499,-0.0971858,-0.0981737,-0.0991118,-0.0999982,-0.100831,-0.101609,-0.10233,-0.102991,-0.103592,-0.104131,-0.104605,-0.105012,-0.105352,-0.105623,-0.105822,-0.105949,-0.106002,-0.105979,-0.105879,-0.105702,-0.105445,-0.105109,-0.104691,-0.104192,-0.10361,-0.102946,-0.102198,-0.101366,-0.10045,-0.0994511,-0.098368,-0.0972012,-0.0959509,-0.0946175,-0.0932013,-0.0917027,-0.0901222,-0.0884605,-0.0867178,-0.0848947,-0.0829916,-0.0810085,-0.0789457,-0.0768031,-0.0745802,-0.0722763,-0.0698904,-0.0674211,-0.0648663,-0.0622233,-0.0594886,-0.056658,-0.0537261,-0.0506867,-0.0475319,-0.0442526,-0.040838,-0.0372755,-0.0335501,-0.0296447,-0.0255393,-0.021211,-0.0166336,-0.011777,-0.00660733,-0.00108592,0.00482978,0.0111848,0.0180326,0.0254329,0.0334521,0.0421634,0.0516479,0.0619946,0.0733009,0.0856725,0.099224,0.114079,0.130367,0.14823,0.167812,0.189266,0.212746,0.23841,0.266412,0.296902,0.330018,0.365885,0.404604,0.446246,0.490843,0.538383,0.588796,0.641945,0.69762,0.75553,0.815295,0.876448,0.938373,1
0,-0.00288021,-0.00569512,-0.00844786,-0.0111416,-0.0137792,-0.0163637,-0.0188974,-0.021383,-0.0238227,-0.0262187,-0.0285729,-0.0308873,-0.0331636,-0.0354034,-0.0376083,-0.0397796,-0.0419186,-0.0440266,-0.0461045,-0.0481535,-0.0501742,-0.0521676,-0.0541342,-0.0560748,-0.0579897,-0.0598793,-0.0617439,-0.0635838,-0.065399,-0.0671895,-0.0689553,-0.0706961,-0.0724117,-0.0741018,-0.0757657,-0.077403,-0.0790131,-0.0805951,-0.0821483,-0.0836717,-0.0851642,-0.0866249,-0.0880525,-0.0894458,-0.0908033,-0.0921238,-0.0934056,-0.0946473,-0.0958471,-0.0970035,-0.0981147,-0.0991789,-0.100194,-0.101159,-0.102071,-0.102929,-0.10373,-0.104473,-0.105155,-0.105775,-0.106331,-0.106821,-0.107243,-0.107596,-0.107876,-0.108084,-0.108216,-0.108272,-0.108251,-0.108149,-0.107967,-0.107703,-0.107356,-0.106925,-0.106409,-0.105807,-0.105119,-0.104344,-0.103482,-0.102532,-0.101494,-0.100369,-0.0991565,-0.0978562,-0.0964687,-0.0949942,-0.0934331,-0.0917858,-0.0900529,-0.0882347,-0.0863315,-0.0843437,-0.0822715,-0.0801149,-0.0778737,-0.0755475,-0.0731356,-0.0706369,-0.0680499,-0.0653723,-0.0626016,-0.059734,-0.0567654,-0.0536903,-0.0505023,-0.0471935,-0.0437548,-0.0401752,-0.0364419,-0.03254,-0.0284521,-0.0241583,-0.0196356,-0.0148576,-0.00979428,-0.00441167,0.00132904,0.00746796,0.0140519,0.0211339,0.0287733,0.0370359,0.0459943,0.0557288,0.0663271,0.0778854,0.0905078,0.104307,0.119403,0.135926,0.15401,0.173799,0.195439,0.219082,0.244878,0.272975,0.303519,0.33664,0.372454,0.411057,0.452513,0.496847,0.544042,0.594024,0.646653,0.701721,0.758939,0.817935,0.87825,0.939283,1
0,-0.00294776,-0.00582703,-0.0086411,-0.0113933,-0.0140869,-0.0167248,-0.0193097,-0.0218444,-0.0243312,-0.0267725,-0.0291705,-0.0315271,-0.0338442,-0.0361237,-0.038367,-0.0405759,-0.0427515,-0.0448953,-0.0470083,-0.0490917,-0.0511464,-0.0531733,-0.0551731,-0.0571464,-0.0590939,-0.0610158,-0.0629127,-0.0647847,-0.0666319,-0.0684544,-0.0702522,-0.072025,-0.0737727,-0.0754948,-0.0771908,-0.0788604,-0.0805026,-0.0821169,-0.0837024,-0.085258,-0.0867829,-0.0882758,-0.0897355,-0.0911607,-0.0925501,-0.0939021,-0.0952152,-0.0964878,-0.0977181,-0.0989045,-0.100045,-0.101138,-0.102182,-0.103173,-0.104112,-0.104995,-0.10582,-0.106586,-0.10729,-0.10793,-0.108505,-0.109011,-0.109449,-0.109814,-0.110106,-0.110322,-0.110461,-0.110521,-0.110501,-0.110399,-0.110213,-0.109942,-0.109585,-0.109141,-0.108609,-0.107988,-0.107277,-0.106476,-0.105583,-0.1046,-0.103525,-0.102358,-0.101099,-0.0997494,-0.098308,-0.0967754,-0.0951519,-0.0934378,-0.0916337,-0.0897398,-0.0877565,-0.0856839,-0.0835223,-0.0812716,-0.0789316,-0.076502,-0.0739817,-0.0713698,-0.0686646,-0.065864,-0.0629652,-0.0599645,-0.0568576,-0.053639,-0.0503023,-0.0468394,-0.0432412,-0.0394966,-0.0355928,-0.0315147,-0.0272449,-0.0227634,-0.018047,-0.0130696,-0.00780091,-0.00220706,0.00375021,0.0101102,0.0169204,0.0242335,0.0321085,0.0406106,0.0498117,0.0597912,0.0706358,0.0824402,0.0953069,0.109346,0.124677,0.141425,0.159723,0.17971,0.201528,0.225323,0.251241,0.279426,0.310015,0.343132,0.378888,0.41737,0.458636,0.502707,0.549559,0.599115,0.651234,0.705707,0.762249,0.820495,0.879995,0.940162,1
0,-0.00301346,-0.00595527,-0.00882893,-0.011638,-0.0143858,-0.0170755,-0.0197101,-0.0222923,-0.0248248,-0.02731,-0.0297503,-0.0321478,-0.0345045,-0.0368223,-0.039103,-0.0413481,-0.0435592,-0.0457377,-0.0478848,-0.0500017,-0.0520894,-0.0541489,-0.0561809,-0.0581862,-0.0601655,-0.062119,-0.0640474,-0.0659508,-0.0678295,-0.0696835,-0.0715127,-0.0733171,-0.0750964,-0.0768502,-0.0785781,-0.0802796,-0.0819539,-0.0836003,-0.0852179,-0.0868058,-0.088363,-0.0898881,-0.0913801,-0.0928374,-0.0942588,-0.0956426,-0.0969873,-0.0982912,-0.0995524,-0.100769,-0.10194,-0.103062,-0.104134,-0.105154,-0.106119,-0.107028,-0.107878,-0.108668,-0.109394,-0.110055,-0.110649,-0.111174,-0.111627,-0.112006,-0.11231,-0.112536,-0.112683,-0.112748,-0.112731,-0.112628,-0.112439,-0.112163,-0.111797,-0.111341,-0.110794,-0.110154,-0.109421,-0.108593,-0.107672,-0.106655,-0.105542,-0.104335,-0.103031,-0.101632,-0.100137,-0.0985461,-0.0968604,-0.0950797,-0.0932045,-0.091235,-0.0891714,-0.087014,-0.0847629,-0.0824181,-0.0799792,-0.0774458,-0.0748169,-0.0720916,-0.0692681,-0.0663442,-0.063317,-0.060183,-0.0569376,-0.0535755,-0.0500899,-0.046473,-0.0427153,-0.0388059,-0.0347318,-0.030478,-0.0260268,-0.0213583,-0.0164493,-0.0112736,-0.00580094,2.6148e-06,0.00617359,0.0127524,0.0197862,0.0273275,0.0354347,0.0441724,0.053612,0.0638318,0.0749175,0.0869622,0.100067,0.11434,0.129899,0.146864,0.165368,0.185544,0.20753,0.23147,0.257503,0.285766,0.316392,0.349499,0.38519,0.423548,0.464622,0.50843,0.554941,0.604076,0.655693,0.709584,0.765466,0.822982,0.88169,0.941015,1
