0,0.000159583,0.000357069,0.000618955,0.000942301,0.00132437,0.00176261,0.00225467,0.00279835,0.00339163,0.00403267,0.00471977,0.00545135,0.00622599,0.00704242,0.00789946,0.00879605,0.00973126,0.0107043,0.0117142,0.0127606,0.0138428,0.0149603,0.0161126,0.0172995,0.0185205,0.0197756,0.0210644,0.0223869,0.0237429,0.0251323,0.0265551,0.0280113,0.0295007,0.0310235,0.0325796,0.0341691,0.0357921,0.0374481,0.0391376,0.0408606,0.0426166,0.0444058,0.0462277,0.0480827,0.0499704,0.0518904,0.0538423,0.0558257,0.0578406,0.0598864,0.0619621,0.0640669,0.0662008,0.0683629,0.0705516,0.0727664,0.0750056,0.0772689,0.0795548,0.0818613,0.0841869,0.0865305,0.0888906,0.0912645,0.0936505,0.0960462,0.0984502,0.10086,0.103273,0.105686,0.108097,0.110503,0.112902,0.115289,0.117663,0.120019,0.122354,0.124666,0.126952,0.129205,0.131424,0.133604,0.135742,0.137833,0.139874,0.141859,0.143786,0.145652,0.147449,0.149175,0.150824,0.152393,0.153876,0.15527,0.156568,0.157766,0.158862,0.159849,0.160721,0.161474,0.162103,0.162602,0.162966,0.16319,0.163267,0.163194,0.162965,0.162572,0.16201,0.161273,0.160355,0.15925,0.15795,0.156448,0.154741,0.152821,0.150679,0.148312,0.145712,0.142876,0.139796,0.136468,0.132887,0.129051,0.124957,0.120603,0.11599,0.111119,0.105997,0.10063,0.0950297,0.0892098,0.0831914,0.0769985,0.0706597,0.0642116,0.0576969,0.051165,0.0446727,0.038284,0.0320695,0.0261072,0.02048,0.0152744,0.0105802,0.00648644,0.00307945,0.000438841,-0.00136608,0
0,0.000157246,0.000351025,0.000607646,0.000924213,0.00129803,0.00172659,0.00220757,0.00273882,0.00331837,0.00394439,0.00461523,0.00532935,0.00608536,0.00688203,0.00771821,0.00859289,0.00950517,0.0104542,0.0114394,0.01246,0.0135155,0.0146054,0.0157295,0.0168873,0.0180786,0.0193033,0.020561,0.0218518,0.0231756,0.0245323,0.0259219,0.0273445,0.0288,0.0302885,0.0318102,0.0333649,0.0349529,0.0365739,0.0382282,0.039916,0.0416369,0.043391,0.045178,0.0469981,0.0488514,0.050737,0.052655,0.0546047,0.0565863,0.0585994,0.0606427,0.0627159,0.0648185,0.06695,0.0691088,0.0712942,0.0735049,0.0757403,0.0779991,0.0802792,0.0825792,0.0848981,0.0872343,0.089585,0.0919487,0.0943229,0.0967061,0.0990962,0.10149,0.103884,0.106278,0.108667,0.11105,0.113422,0.11578,0.118123,0.120444,0.122742,0.125015,0.127257,0.129463,0.131632,0.133758,0.135838,0.137868,0.139842,0.141758,0.143613,0.145399,0.147113,0.148751,0.150308,0.151779,0.15316,0.154446,0.155631,0.156712,0.157685,0.158543,0.159281,0.159894,0.160377,0.160724,0.160932,0.160992,0.160901,0.160655,0.160245,0.159665,0.158911,0.157976,0.156854,0.155539,0.154023,0.152302,0.150371,0.148219,0.145844,0.143241,0.140403,0.137325,0.134004,0.130433,0.126612,0.12254,0.118213,0.113633,0.108803,0.103729,0.0984195,0.0928848,0.08714,0.0812061,0.0751075,0.0688726,0.062538,0.0561458,0.0497446,0.0433901,0.0371445,0.0310766,0.0252618,0.0197799,0.0147143,0.0101508,0.00617482,0.0028685,0.000307718,-0.0014415,0
0,0.000154764,0.000344603,0.000595633,0.000905004,0.00127006,0.00168835,0.00215758,0.00267566,0.00324064,0.00385075,0.00450437,0.0052,0.00593631,0.00671208,0.00752621,0.00837774,0.00926579,0.0101896,0.0111485,0.0121419,0.0131693,0.0142303,0.0153246,0.0164517,0.0176117,0.0188043,0.0200294,0.0212868,0.0225767,0.023899,0.0252537,0.026641,0.0280608,0.0295133,0.0309986,0.0325168,0.0340681,0.0356522,0.0372696,0.0389205,0.0406044,0.0423216,0.0440718,0.0458554,0.0476723,0.0495218,0.051404,0.0533184,0.055265,0.0572435,0.0592529,0.0612925,0.0633623,0.0654615,0.0675888,0.0697433,0.0719239,0.0741299,0.0763601,0.0786125,0.0808856,0.0831784,0.0854893,0.0878157,0.0901559,0.0925076,0.0948692,0.0972384,0.099612,0.101987,0.104363,0.106735,0.1091,0.111456,0.1138,0.116128,0.118435,0.12072,0.122981,0.12521,0.127405,0.129562,0.131677,0.133747,0.135766,0.13773,0.139636,0.141481,0.143257,0.144961,0.146588,0.148135,0.149595,0.150966,0.152241,0.153414,0.154484,0.155445,0.156291,0.157016,0.157616,0.158086,0.15842,0.158614,0.158659,0.158555,0.158295,0.15787,0.157277,0.156509,0.155561,0.154427,0.1531,0.151573,0.149843,0.147904,0.145747,0.14337,0.140766,0.137931,0.13486,0.131549,0.127992,0.124191,0.120143,0.115847,0.111304,0.106518,0.101496,0.0962452,0.0907784,0.0851101,0.0792618,0.0732581,0.0671272,0.0609055,0.0546346,0.0483623,0.0421431,0.0360377,0.0301128,0.0244415,0.0191007,0.0141707,0.00973373,0.00587137,0.00266204,0.000177997,-0.00151776,0
0,0.000152144,0.000337816,0.00058293,0.000884688,0.00124049,0.00164791,0.00210473,0.00260889,0.00315849,0.00375181,0.00438726,0.0050634,0.00577892,0.00653267,0.00732358,0.00815073,0.00901328,0.00991052,0.0108418,0.0118066,0.0128044,0.013835,0.014898,0.015993,0.0171201,0.018279,0.0194698,0.0206923,0.0219466,0.0232328,0.024551,0.0259013,0.0272836,0.0286983,0.0301456,0.0316255,0.0331382,0.0346837,0.0362624,0.0378744,0.0395196,0.0411981,0.0429097,0.0446549,0.0464336,0.0482453,0.0500899,0.0519671,0.053877,0.0558192,0.0577929,0.0597974,0.0618326,0.063898,0.065992,0.0681141,0.070263,0.0724381,0.0746383,0.0768615,0.0791062,0.0813717,0.0836561,0.0859569,0.0882725,0.0906005,0.0929394,0.0952869,0.0976396,0.099995,0.102351,0.104705,0.107054,0.109394,0.111722,0.114034,0.116328,0.1186,0.120848,0.123064,0.125248,0.127394,0.129499,0.131558,0.133568,0.135522,0.137419,0.139255,0.141022,0.142717,0.144336,0.145874,0.147326,0.148687,0.149953,0.151117,0.152178,0.15313,0.153965,0.15468,0.15527,0.155729,0.156053,0.156235,0.15627,0.156155,0.155884,0.155449,0.154845,0.154067,0.15311,0.151967,0.150632,0.149099,0.147364,0.145421,0.143264,0.140888,0.138288,0.13546,0.132399,0.129101,0.125564,0.121785,0.117766,0.113503,0.109001,0.104262,0.0992934,0.0941045,0.0887073,0.0831172,0.0773556,0.0714471,0.0654203,0.0593109,0.0531601,0.047015,0.0409288,0.0349607,0.0291756,0.0236441,0.0184406,0.0136421,0.00932757,0.00557509,0.00245942,4.92759e-05,-0.00159457,0
0,0.000149384,0.000330662,0.00056954,0.000863273,0.00120931,0.0016053,0.00204904,0.00253855,0.00307197,0.00364761,0.00426396,0.00491961,0.0056133,0.00634391,0.00711044,0.007912,0.00874779,0.00961716,0.0105195,0.0114543,0.0124212,0.0134199,0.01445,0.0155114,0.0166041,0.0177278,0.0188826,0.0200686,0.0212857,0.0225342,0.0238141,0.0251256,0.0264688,0.027844,0.0292515,0.0306913,0.0321637,0.0336688,0.0352069,0.0367784,0.038383,0.040021,0.0416923,0.0433973,0.045136,0.046908,0.0487133,0.0505515,0.0524229,0.0543271,0.0562633,0.0582309,0.0602299,0.0622597,0.0643189,0.0664069,0.0685225,0.0706652,0.0728338,0.0750264,0.0772415,0.0794781,0.0817347,0.0840088,0.0862986,0.0886018,0.0909169,0.0932417,0.0955727,0.0979074,0.100244,0.102579,0.10491,0.107233,0.109545,0.111843,0.114122,0.116381,0.118616,0.120821,0.122993,0.125129,0.127223,0.129273,0.131274,0.133219,0.135108,0.136936,0.138695,0.140383,0.141995,0.143525,0.14497,0.146324,0.147583,0.14874,0.149793,0.150738,0.151565,0.152273,0.152855,0.153307,0.153622,0.153797,0.153824,0.153701,0.153423,0.15298,0.15237,0.151585,0.150622,0.149474,0.148136,0.1466,0.144864,0.142921,0.140767,0.138396,0.135804,0.132987,0.12994,0.126661,0.123145,0.119393,0.115405,0.11118,0.10672,0.102031,0.0971195,0.0919945,0.0866688,0.0811582,0.0754842,0.0696717,0.0637488,0.0577513,0.0517196,0.0457,0.0397446,0.0339113,0.0282628,0.0228678,0.0177978,0.0131271,0.00893138,0.00528535,0.00226032,-7.86174e-05,-0.0016718,0
0,0.000146494,0.000323156,0.00055548,0.000840779,0.00117656,0.00156053,0.00199055,0.00246467,0.00298111,0.00353823,0.00413455,0.00476872,0.00543953,0.00614592,0.00688692,0.0076617,0.0084695,0.00930972,0.0101818,0.0110853,0.0120198,0.0129851,0.0139811,0.0150073,0.016064,0.017151,0.0182683,0.0194161,0.0205945,0.0218035,0.0230435,0.0243146,0.0256169,0.0269509,0.0283168,0.0297148,0.0311452,0.032608,0.0341039,0.035633,0.0371952,0.0387909,0.04042,0.042083,0.04378,0.0455105,0.0472746,0.0490721,0.0509032,0.0527676,0.0546646,0.0565936,0.0585546,0.0605471,0.0625698,0.0646222,0.0667029,0.0688116,0.0709471,0.0731076,0.0752915,0.077498,0.0797255,0.0819714,0.0842343,0.0865115,0.0888018,0.0911028,0.0934112,0.0957243,0.0980403,0.100356,0.102669,0.104974,0.10727,0.109552,0.111817,0.114062,0.116285,0.118478,0.120639,0.122765,0.12485,0.126891,0.128883,0.130821,0.132703,0.134523,0.136276,0.137958,0.139563,0.141088,0.142527,0.143876,0.14513,0.146282,0.14733,0.148269,0.149092,0.149794,0.150371,0.150818,0.151128,0.151298,0.151321,0.151193,0.15091,0.150464,0.14985,0.149063,0.148097,0.146948,0.145609,0.144074,0.142341,0.140403,0.138255,0.135894,0.133313,0.130511,0.127482,0.124224,0.120734,0.117013,0.11306,0.108874,0.104461,0.0998243,0.0949714,0.0899123,0.08466,0.0792303,0.0736449,0.0679287,0.0621099,0.0562237,0.0503101,0.0444146,0.0385881,0.032887,0.0273724,0.0221106,0.0171708,0.0126244,0.00854409,0.00500129,0.00206406,-0.000205625,-0.00175009,0
0,0.000143467,0.00031529,0.000540741,0.000817201,0.00114224,0.00151362,0.00192927,0.00238729,0.00288596,0.0034237,0.00399907,0.0046108,0.00525772,0.00593881,0.00665316,0.00739998,0.00817858,0.00898839,0.00982889,0.0106997,0.0116005,0.0125311,0.0134914,0.014481,0.0155002,0.0165489,0.0176273,0.0187353,0.0198732,0.0210412,0.0222396,0.0234686,0.0247285,0.0260195,0.0273421,0.0286965,0.0300832,0.031502,0.0329538,0.0344387,0.0359568,0.0375084,0.0390936,0.0407128,0.0423661,0.0440533,0.0457745,0.0475295,0.0493185,0.0511413,0.0529973,0.0548859,0.0568072,0.0587608,0.0607452,0.0627602,0.0648045,0.0668776,0.0689784,0.0711052,0.0732565,0.0754314,0.0776284,0.079845,0.0820796,0.0843297,0.086594,0.0888702,0.0911549,0.0934456,0.0957403,0.0980362,0.100329,0.102617,0.104896,0.107163,0.109413,0.111645,0.113854,0.116036,0.118186,0.120302,0.122378,0.12441,0.126395,0.128326,0.130201,0.132016,0.133764,0.13544,0.137041,0.138562,0.139997,0.141343,0.142593,0.143741,0.144787,0.145723,0.146543,0.147243,0.147817,0.148262,0.14857,0.148738,0.148759,0.14863,0.148346,0.147899,0.147284,0.146498,0.145534,0.144387,0.143052,0.141522,0.139794,0.137866,0.135728,0.133379,0.130814,0.12803,0.125023,0.12179,0.118329,0.114641,0.110726,0.106585,0.10222,0.0976384,0.0928468,0.0878557,0.0826784,0.0773308,0.0718351,0.0662157,0.060501,0.0547257,0.0489293,0.0431565,0.0374571,0.031886,0.0265027,0.0213712,0.0165586,0.0121333,0.0081652,0.00472269,0.00187072,-0.000331589,-0.00182897,0
0,0.000140299,0.000307057,0.000525321,0.000792538,0.00110635,0.00146457,0.00186521,0.00230643,0.00278656,0.00330408,0.00385762,0.00444594,0.00506796,0.00572269,0.00640928,0.007127,0.0078752,0.00865337,0.00946103,0.0102979,0.0111636,0.0120581,0.0129812,0.0139329,0.0149131,0.0159221,0.0169598,0.0180265,0.0191225,0.0202479,0.0214031,0.0225884,0.023804,0.0250504,0.026328,0.0276372,0.0289783,0.0303514,0.0317573,0.0331963,0.0346685,0.0361742,0.0377136,0.0392871,0.0408951,0.0425371,0.0442136,0.0459242,0.0476693,0.0494487,0.0512619,0.0531083,0.0549882,0.056901,0.0588456,0.0608215,0.0628275,0.0648634,0.066928,0.0690196,0.0711367,0.0732786,0.0754437,0.0776295,0.0798345,0.0820563,0.0842935,0.0865437,0.0888038,0.0910711,0.0933437,0.0956186,0.0978921,0.100161,0.102423,0.104674,0.106909,0.109127,0.111324,0.113494,0.115634,0.117739,0.119807,0.121831,0.123809,0.125734,0.127603,0.129413,0.131157,0.13283,0.134428,0.135946,0.137379,0.138722,0.139971,0.141119,0.142163,0.143099,0.143918,0.144618,0.145193,0.145637,0.145947,0.146116,0.146138,0.14601,0.145728,0.145284,0.144673,0.14389,0.142931,0.14179,0.140462,0.13894,0.137223,0.135307,0.133184,0.130851,0.128305,0.125543,0.122561,0.119357,0.115928,0.112277,0.108403,0.104308,0.0999952,0.0954708,0.0907428,0.0858218,0.0807211,0.0754572,0.0700519,0.06453,0.0589195,0.0532549,0.047575,0.0419236,0.0363497,0.0309066,0.0256521,0.0206484,0.01596,0.011653,0.00779428,0.00444944,0.00168048,-0.000456285,-0.00190822,0
0,0.000136997,0.00029847,0.000509235,0.000766813,0.00106892,0.00141343,0.00179843,0.00222215,0.00268297,0.00317945,0.00371027,0.00427426,0.00487038,0.00549771,0.00615547,0.00684295,0.00755958,0.0083049,0.00907848,0.00988006,0.0107094,0.0115664,0.0124511,0.0133632,0.0143031,0.0152708,0.0162665,0.0172904,0.0183428,0.019424,0.0205344,0.0216743,0.0228441,0.0240443,0.0252752,0.0265373,0.0278312,0.0291569,0.0305152,0.0319065,0.0333309,0.0347889,0.0362807,0.0378068,0.0393675,0.0409626,0.0425925,0.0442569,0.0459563,0.0476905,0.049459,0.0512615,0.0530982,0.0549684,0.0568713,0.0588064,0.0607726,0.0627696,0.0647963,0.066851,0.0689325,0.0710398,0.0731714,0.0753251,0.0774992,0.0796913,0.0819002,0.0841233,0.0863577,0.0886006,0.0908501,0.0931033,0.0953564,0.0976065,0.0998504,0.102085,0.104305,0.106509,0.108693,0.110851,0.11298,0.115077,0.117136,0.119153,0.121124,0.123043,0.124909,0.126715,0.128455,0.130126,0.131722,0.133239,0.134671,0.136015,0.137264,0.138412,0.139458,0.140395,0.141217,0.141919,0.142496,0.142944,0.143257,0.143429,0.143456,0.143333,0.143056,0.142618,0.142013,0.141238,0.140287,0.139155,0.137838,0.136329,0.134626,0.132725,0.13062,0.128307,0.125784,0.123047,0.120093,0.116921,0.113529,0.109917,0.106088,0.102042,0.0977836,0.0933192,0.088657,0.0838079,0.0787856,0.0736066,0.0682928,0.0628689,0.0573628,0.0518085,0.0462444,0.0407135,0.0352635,0.0299466,0.0248188,0.0199404,0.0153736,0.0111822,0.00743031,0.00418075,0.00149276,-0.00057995,-0.00198735,0
0,0.00013357,0.000289545,0.000492506,0.000740053,0.00102997,0.00136024,0.00172898,0.0021345,0.00257527,0.0030499,0.00355714,0.00409588,0.00466513,0.00526405,0.0058919,0.00654805,0.00723196,0.00794324,0.00868151,0.00944658,0.0102383,0.0110565,0.0119013,0.0127726,0.0136707,0.0145957,0.0155478,0.0165274,0.0175347,0.0185701,0.0196341,0.0207271,0.0218494,0.0230017,0.0241843,0.0253977,0.0266426,0.0279191,0.029228,0.0305699,0.0319448,0.0333533,0.0347957,0.0362725,0.0377842,0.0393305,0.0409119,0.0425283,0.0441801,0.0458673,0.0475894,0.0493461,0.0511376,0.0529636,0.054823,0.0567155,0.0586401,0.0605964,0.0625836,0.0645998,0.0666439,0.0687151,0.0708119,0.0729319,0.0750737,0.0772348,0.079414,0.0816089,0.0838164,0.0860339,0.0882593,0.0904899,0.0927217,0.0949521,0.0971776,0.0993949,0.101599,0.103789,0.10596,0.108107,0.110226,0.112313,0.114364,0.116374,0.118339,0.120254,0.122115,0.123919,0.125657,0.127326,0.128922,0.130439,0.131873,0.133218,0.134469,0.135621,0.13667,0.137611,0.138437,0.139144,0.139727,0.14018,0.140499,0.140678,0.140712,0.140597,0.140328,0.139899,0.139304,0.13854,0.137601,0.136482,0.135179,0.133685,0.132,0.130118,0.128034,0.125745,0.123248,0.12054,0.117619,0.114482,0.111128,0.10756,0.103778,0.099784,0.0955828,0.0911808,0.0865866,0.0818114,0.0768691,0.0717763,0.0665549,0.0612297,0.0558282,0.0503842,0.0449353,0.0395238,0.0341964,0.029004,0.0240009,0.0192456,0.0147982,0.0107199,0.00707248,0.00391602,0.0013071,-0.000703124,-0.0020671,0
0,0.000130014,0.000280276,0.000475128,0.000712257,0.000989531,0.001305,0.00165687,0.00204354,0.00246352,0.0029155,0.00339831,0.0039109,0.00445234,0.00502186,0.00561877,0.0062425,0.00689258,0.00756866,0.00827043,0.00899775,0.00975048,0.0105286,0.0113322,0.0121614,0.0130162,0.0138971,0.0148043,0.015738,0.0166988,0.017687,0.018703,0.0197475,0.0208207,0.0219234,0.023056,0.0242191,0.0254133,0.0266389,0.0278967,0.0291873,0.030511,0.0318682,0.0332594,0.0346852,0.0361459,0.0376416,0.0391728,0.0407393,0.0423416,0.0439799,0.0456536,0.0473627,0.0491073,0.0508871,0.0527012,0.0545493,0.0564305,0.0583444,0.0602902,0.0622663,0.0642715,0.0663049,0.0683652,0.07045,0.072558,0.0746867,0.0768349,0.0790003,0.0811797,0.0833706,0.0855709,0.0877779,0.0899877,0.0921975,0.094404,0.0966037,0.0987921,0.100967,0.103125,0.10526,0.107368,0.109447,0.11149,0.113494,0.115454,0.117364,0.119222,0.121024,0.122761,0.124431,0.126027,0.127546,0.128983,0.130331,0.131587,0.132743,0.133797,0.134744,0.135577,0.136291,0.136882,0.137344,0.137671,0.13786,0.137904,0.1378,0.137543,0.137126,0.136544,0.135794,0.13487,0.133768,0.132482,0.131008,0.129343,0.127485,0.125426,0.123164,0.120697,0.118021,0.115134,0.112036,0.108725,0.105203,0.101471,0.097532,0.0933904,0.0890532,0.0845293,0.0798299,0.0749692,0.0699639,0.0648361,0.0596102,0.0543136,0.0489797,0.0436457,0.0383528,0.0331469,0.0280774,0.0231974,0.0185631,0.0142329,0.0102656,0.00672051,0.00365515,0.00112355,-0.000825621,-0.00214714,0
0,0.000126322,0.000270657,0.000457101,0.00068343,0.000947602,0.00124775,0.00158216,0.0019493,0.00234778,0.00277634,0.0032339,0.00371946,0.00423217,0.00477131,0.00533627,0.00592653,0.00654169,0.00718144,0.00784555,0.00853392,0.00924648,0.00998327,0.0107444,0.01153,0.0123404,0.0131757,0.0140365,0.014923,0.0158357,0.0167751,0.0177417,0.0187361,0.0197587,0.0208102,0.0218912,0.0230023,0.0241441,0.0253171,0.0265221,0.0277598,0.0290303,0.0303345,0.0316727,0.0330455,0.0344536,0.0358968,0.0373758,0.0388905,0.0404415,0.042029,0.0436525,0.0453121,0.0470079,0.0487396,0.0505066,0.0523084,0.0541443,0.0560141,0.0579168,0.0598509,0.0618154,0.0638093,0.0658315,0.0678796,0.0699522,0.0720471,0.0741629,0.0762973,0.0784474,0.0806105,0.0827847,0.084967,0.0871538,0.0893423,0.091529,0.0937105,0.0958823,0.0980423,0.100187,0.10231,0.104408,0.106477,0.108513,0.11051,0.112466,0.114372,0.116228,0.118029,0.119766,0.121437,0.123036,0.124558,0.125999,0.127352,0.128614,0.129777,0.130838,0.131794,0.132636,0.133359,0.13396,0.134433,0.134773,0.134974,0.135031,0.134941,0.134698,0.134296,0.133731,0.132999,0.132093,0.131011,0.129746,0.128295,0.126655,0.124822,0.122792,0.120561,0.118126,0.115486,0.112638,0.109582,0.106316,0.102843,0.0991649,0.0952832,0.0912039,0.0869339,0.0824823,0.0778607,0.0730834,0.0681671,0.0631338,0.058008,0.0528167,0.0475931,0.0423735,0.0371987,0.0321132,0.0271655,0.0224068,0.017892,0.013677,0.0098188,0.00637415,0.00339813,0.000942297,-0.000947122,-0.00222727,0
0,0.000122507,0.000260706,0.000438448,0.000653605,0.000904227,0.00118853,0.0015049,0.00185188,0.00222815,0.00263254,0.00306404,0.00352171,0.00400479,0.00451262,0.00504464,0.00560041,0.00617959,0.00678193,0.00740725,0.0080555,0.00872669,0.0094209,0.0101383,0.0108791,0.0116436,0.0124321,0.0132451,0.0140829,0.0149462,0.0158353,0.016751,0.0176937,0.0186641,0.0196629,0.0206907,0.0217481,0.022836,0.0239547,0.0251052,0.0262881,0.0275039,0.0287532,0.0300365,0.0313547,0.0327081,0.034097,0.0355219,0.036983,0.0384808,0.0400156,0.041587,0.0431951,0.0448401,0.0465219,0.0482398,0.0499935,0.0517823,0.0536059,0.0554637,0.0573541,0.059276,0.0612288,0.0632111,0.0652208,0.0672564,0.0693159,0.0713978,0.0734999,0.0756193,0.0777533,0.0799001,0.0820568,0.0842196,0.0863857,0.0885518,0.0907144,0.0928691,0.0950136,0.0971441,0.0992549,0.101342,0.103403,0.105431,0.107423,0.109374,0.111278,0.113132,0.114932,0.116671,0.118344,0.119946,0.121473,0.122919,0.124279,0.125549,0.12672,0.127792,0.128758,0.12961,0.130346,0.13096,0.131447,0.131801,0.132017,0.13209,0.132017,0.131792,0.131409,0.130863,0.130151,0.129268,0.128208,0.126968,0.125543,0.123931,0.122128,0.12013,0.117932,0.115534,0.112933,0.110128,0.107117,0.103899,0.100478,0.0968563,0.0930349,0.0890205,0.0848202,0.0804432,0.0759014,0.071209,0.0663831,0.0614455,0.0564206,0.0513352,0.0462219,0.0411166,0.0360593,0.0310935,0.0262663,0.0216277,0.0172307,0.0131294,0.00937846,0.00603255,0.00314429,0.000762895,-0.00106773,-0.00230713,0
0,0.000118567,0.000250427,0.000419181,0.000622802,0.000859436,0.0011274,0.00142516,0.00175134,0.00210473,0.00248422,0.00288886,0.00331783,0.00377041,0.00424601,0.00474415,0.00526444,0.0058066,0.00637046,0.0069559,0.00756291,0.00819157,0.00884201,0.00951448,0.0102092,0.0109265,0.0116669,0.0124307,0.0132186,0.0140309,0.0148684,0.0157316,0.0166213,0.017538,0.0184824,0.0194554,0.0204576,0.0214898,0.0225526,0.0236468,0.0247733,0.0259325,0.0271252,0.028352,0.0296136,0.0309106,0.0322433,0.0336123,0.0350178,0.0364605,0.0379406,0.0394579,0.0410126,0.042605,0.0442349,0.0459017,0.0476053,0.049345,0.0511207,0.0529316,0.0547763,0.0566539,0.0585637,0.0605044,0.0624739,0.0644709,0.0664933,0.0685397,0.070608,0.0726952,0.0747989,0.076917,0.0790468,0.0811845,0.0833273,0.0854719,0.0876148,0.0897516,0.0918801,0.0939963,0.0960946,0.0981714,0.100223,0.102244,0.10423,0.106177,0.108078,0.109932,0.111732,0.113473,0.115149,0.116756,0.118289,0.119742,0.121111,0.122389,0.123572,0.124655,0.125633,0.1265,0.12725,0.127879,0.128382,0.128753,0.128987,0.129079,0.129026,0.128822,0.12846,0.127938,0.12725,0.126391,0.125358,0.124146,0.122751,0.12117,0.119401,0.117437,0.115277,0.112919,0.110361,0.1076,0.104637,0.101472,0.098106,0.094543,0.0907848,0.0868378,0.0827095,0.0784094,0.0739492,0.0693437,0.0646096,0.0597689,0.0548457,0.0498667,0.044864,0.039873,0.0349328,0.030086,0.0253785,0.0208588,0.0165782,0.012589,0.00894389,0.00569519,0.00289331,0.000585178,-0.0011875,-0.00238659,0
0,0.000114516,0.000239842,0.000399329,0.000591058,0.00081328,0.00106441,0.001343,0.00164779,0.00197763,0.00233151,0.00270855,0.00310801,0.00352925,0.00397174,0.00443507,0.00491893,0.0054231,0.00594745,0.00649194,0.00705663,0.00764164,0.00824716,0.0088735,0.00952091,0.0101899,0.0108808,0.0115942,0.0123307,0.0130908,0.0138752,0.0146846,0.0155197,0.0163812,0.0172698,0.0181865,0.0191318,0.0201068,0.0211119,0.0221483,0.0232166,0.0243175,0.0254519,0.0266202,0.0278234,0.0290621,0.0303368,0.031648,0.032996,0.0343816,0.0358051,0.0372664,0.0387657,0.0403034,0.0418794,0.0434932,0.0451447,0.0468334,0.048559,0.0503211,0.0521183,0.0539496,0.0558145,0.0577117,0.0596393,0.0615959,0.0635795,0.0655888,0.0676216,0.0696752,0.071747,0.0738351,0.0759366,0.078048,0.0801664,0.0822885,0.0844109,0.0865291,0.0886408,0.0907422,0.0928276,0.0948934,0.0969354,0.098949,0.10093,0.102873,0.104772,0.106625,0.108427,0.11017,0.111851,0.113464,0.115004,0.116466,0.117844,0.119134,0.120329,0.121425,0.122419,0.123301,0.124068,0.124715,0.125236,0.125627,0.125882,0.125996,0.125965,0.125785,0.125449,0.124952,0.124291,0.123461,0.122458,0.121278,0.119915,0.118369,0.116637,0.114712,0.112593,0.110278,0.107765,0.105053,0.102142,0.0990307,0.0957233,0.0922222,0.0885299,0.084653,0.0805992,0.076378,0.0720016,0.0674846,0.062844,0.0581014,0.0532809,0.048409,0.0435174,0.0386407,0.0338173,0.029089,0.0245004,0.0200986,0.0159333,0.012055,0.0085143,0.00536148,0.00264471,0.000408718,-0.00130687,-0.00246623,0
0,0.000110348,0.000228947,0.000378895,0.000558388,0.000765784,0.000999601,0.0012585,0.00154131,0.00184696,0.00217454,0.00252326,0.00289244,0.00328152,0.00369005,0.0041177,0.00456421,0.00502942,0.00551329,0.00601582,0.00653714,0.00707742,0.00763692,0.00821598,0.00881494,0.00943431,0.0100746,0.0107363,0.0114201,0.0121267,0.0128567,0.0136108,0.01439,0.0151947,0.0160261,0.0168849,0.0177718,0.0186879,0.0196339,0.0206107,0.0216192,0.0226601,0.0237342,0.0248423,0.0259853,0.027164,0.0283787,0.0296301,0.0309188,0.0322453,0.0336102,0.0350135,0.0364554,0.0379364,0.0394564,0.0410152,0.0426126,0.0442482,0.0459218,0.047633,0.0493806,0.0511637,0.0529817,0.0548335,0.0567172,0.0586316,0.0605746,0.062545,0.0645407,0.066559,0.0685974,0.0706539,0.0727259,0.0748097,0.0769025,0.079001,0.0811018,0.0832005,0.0852948,0.0873807,0.0894526,0.0915071,0.0935396,0.0955458,0.097521,0.0994604,0.101358,0.103211,0.105015,0.106762,0.108448,0.110068,0.111616,0.113088,0.114478,0.115781,0.116989,0.118101,0.119111,0.120011,0.120798,0.121465,0.122008,0.122421,0.1227,0.122838,0.122833,0.12268,0.122371,0.121904,0.121273,0.120475,0.119506,0.11836,0.117034,0.115526,0.113834,0.111951,0.109876,0.107608,0.105144,0.102484,0.099627,0.0965738,0.0933277,0.0898914,0.0862678,0.0824637,0.0784868,0.0743469,0.0700564,0.0656297,0.061084,0.056441,0.0517243,0.0469603,0.0421801,0.0374179,0.0327114,0.0281012,0.0236309,0.0193462,0.0152953,0.0115268,0.00808935,0.00503127,0.00239848,0.000233572,-0.00142559,-0.00254561,0
