0,0.100842,0.196505,0.241413,0.260482,0.253543,0.22426,0.183234,0.140107,0.0991362,0.0604529,0.0227674,-0.0150856,-0.0538823,-0.0939714,-0.135223,-0.178108,-0.229635,-0.307752,-0.404332,-0.364901,0
0,0.100845,0.196509,0.241418,0.260486,0.253546,0.224261,0.183236,0.140109,0.0991392,0.0604566,0.0227711,-0.0150828,-0.0538814,-0.0939732,-0.135228,-0.178115,-0.229642,-0.307758,-0.404337,-0.364905,0
0,0.100847,0.196514,0.241423,0.26049,0.253548,0.224262,0.183237,0.140111,0.0991423,0.0604603,0.0227748,-0.01508,-0.0538805,-0.093975,-0.135232,-0.178122,-0.22965,-0.307764,-0.404342,-0.364909,0
0,0.10085,0.196518,0.241428,0.260494,0.253551,0.224264,0.183238,0.140113,0.0991453,0.060464,0.0227785,-0.0150772,-0.0538796,-0.0939769,-0.135237,-0.178129,-0.229658,-0.307771,-0.404347,-0.364913,0
0,0.100852,0.196522,0.241432,0.260498,0.253553,0.224265,0.183239,0.140115,0.0991483,0.0604678,0.0227823,-0.0150744,-0.0538787,-0.0939787,-0.135242,-0.178137,-0.229666,-0.307777,-0.404352,-0.364916,0
0,0.100855,0.196527,0.241437,0.260502,0.253556,0.224266,0.18324,0.140117,0.0991514,0.0604715,0.022786,-0.0150716,-0.0538779,-0.0939805,-0.135247,-0.178144,-0.229673,-0.307784,-0.404357,-0.36492,0
0,0.100858,0.196531,0.241442,0.260506,0.253558,0.224267,0.183241,0.140119,0.0991544,0.0604752,0.0227897,-0.0150688,-0.053877,-0.0939823,-0.135251,-0.178151,-0.229681,-0.30779,-0.404362,-0.364924,0
0,0.10086,0.196535,0.241446,0.26051,0.253561,0.224269,0.183243,0.140121,0.0991575,0.060479,0.0227934,-0.015066,-0.0538761,-0.0939841,-0.135256,-0.178158,-0.229689,-0.307796,-0.404367,-0.364928,0
0,0.100863,0.19654,0.241451,0.260514,0.253563,0.22427,0.183244,0.140123,0.0991605,0.0604827,0.0227972,-0.0150632,-0.0538752,-0.0939859,-0.135261,-0.178165,-0.229697,-0.307803,-0.404372,-0.364932,0
0,0.100865,0.196544,0.241456,0.260518,0.253565,0.224271,0.183245,0.140125,0.0991636,0.0604865,0.0228009,-0.0150604,-0.0538743,-0.0939877,-0.135266,-0.178172,-0.229704,-0.307809,-0.404377,-0.364936,0
0,0.100868,0.196548,0.24146,0.260521,0.253568,0.224272,0.183246,0.140127,0.0991666,0.0604902,0.0228047,-0.0150576,-0.0538734,-0.0939895,-0.135271,-0.178179,-0.229712,-0.307816,-0.404382,-0.364939,0
0,0.10087,0.196552,0.241465,0.260525,0.25357,0.224274,0.183247,0.140129,0.0991697,0.060494,0.0228084,-0.0150547,-0.0538725,-0.0939913,-0.135275,-0.178186,-0.22972,-0.307822,-0.404387,-0.364943,0
0,0.100873,0.196557,0.24147,0.260529,0.253573,0.224275,0.183249,0.140131,0.0991728,0.0604977,0.0228122,-0.0150519,-0.0538716,-0.0939931,-0.13528,-0.178194,-0.229728,-0.307828,-0.404392,-0.364947,0
0,0.100876,0.196561,0.241474,0.260533,0.253575,0.224276,0.18325,0.140133,0.0991758,0.0605015,0.0228159,-0.0150491,-0.0538707,-0.0939949,-0.135285,-0.178201,-0.229735,-0.307835,-0.404397,-0.364951,0
0,0.100878,0.196565,0.241479,0.260537,0.253577,0.224277,0.183251,0.140135,0.0991789,0.0605052,0.0228197,-0.0150462,-0.0538697,-0.0939967,-0.13529,-0.178208,-0.229743,-0.307841,-0.404402,-0.364955,0
0,0.100881,0.19657,0.241484,0.260541,0.25358,0.224279,0.183252,0.140137,0.099182,0.060509,0.0228234,-0.0150434,-0.0538688,-0.0939985,-0.135294,-0.178215,-0.229751,-0.307848,-0.404407,-0.364959,0
0,0.100883,0.196574,0.241488,0.260545,0.253582,0.22428,0.183254,0.140139,0.0991851,0.0605128,0.0228272,-0.0150406,-0.0538679,-0.0940003,-0.135299,-0.178222,-0.229759,-0.307854,-0.404412,-0.364963,0
0,0.100886,0.196578,0.241493,0.260549,0.253585,0.224281,0.183255,0.140141,0.0991882,0.0605165,0.022831,-0.0150377,-0.053867,-0.0940021,-0.135304,-0.178229,-0.229766,-0.30786,-0.404417,-0.364966,0
0,0.100888,0.196582,0.241497,0.260553,0.253587,0.224283,0.183256,0.140143,0.0991913,0.0605203,0.0228347,-0.0150349,-0.0538661,-0.0940038,-0.135309,-0.178236,-0.229774,-0.307867,-0.404422,-0.36497,0
0,0.100891,0.196586,0.241502,0.260556,0.253589,0.224284,0.183257,0.140146,0.0991944,0.0605241,0.0228385,-0.0150321,-0.0538651,-0.0940056,-0.135313,-0.178243,-0.229782,-0.307873,-0.404427,-0.364974,0
0,0.100893,0.196591,0.241506,0.26056,0.253592,0.224285,0.183259,0.140148,0.0991975,0.0605279,0.0228423,-0.0150292,-0.0538642,-0.0940074,-0.135318,-0.178251,-0.22979,-0.30788,-0.404432,-0.364978,0
0,0.100896,0.196595,0.241511,0.260564,0.253594,0.224286,0.18326,0.14015,0.0992006,0.0605317,0.0228461,-0.0150264,-0.0538633,-0.0940092,-0.135323,-0.178258,-0.229797,-0.307886,-0.404437,-0.364982,0
0,0.100898,0.196599,0.241516,0.260568,0.253597,0.224288,0.183261,0.140152,0.0992037,0.0605354,0.0228498,-0.0150235,-0.0538624,-0.0940109,-0.135328,-0.178265,-0.229805,-0.307892,-0.404441,-0.364986,0
0,0.100901,0.196603,0.24152,0.260572,0.253599,0.224289,0.183263,0.140154,0.0992068,0.0605392,0.0228536,-0.0150207,-0.0538614,-0.0940127,-0.135332,-0.178272,-0.229813,-0.307899,-0.404446,-0.364989,0
0,0.100903,0.196607,0.241525,0.260575,0.253601,0.22429,0.183264,0.140156,0.0992099,0.060543,0.0228574,-0.0150178,-0.0538605,-0.0940145,-0.135337,-0.178279,-0.229821,-0.307905,-0.404451,-0.364993,0
0,0.100906,0.196611,0.241529,0.260579,0.253604,0.224292,0.183265,0.140158,0.099213,0.0605468,0.0228612,-0.015015,-0.0538596,-0.0940162,-0.135342,-0.178286,-0.229828,-0.307912,-0.404456,-0.364997,0
0,0.100908,0.196616,0.241534,0.260583,0.253606,0.224293,0.183266,0.14016,0.0992162,0.0605506,0.0228649,-0.0150121,-0.0538586,-0.094018,-0.135347,-0.178293,-0.229836,-0.307918,-0.404461,-0.365001,0
0,0.100911,0.19662,0.241538,0.260587,0.253608,0.224294,0.183268,0.140162,0.0992193,0.0605544,0.0228687,-0.0150093,-0.0538577,-0.0940197,-0.135351,-0.1783,-0.229844,-0.307924,-0.404466,-0.365005,0
0,0.100913,0.196624,0.241543,0.260591,0.253611,0.224296,0.183269,0.140165,0.0992224,0.0605582,0.0228725,-0.0150064,-0.0538567,-0.0940215,-0.135356,-0.178307,-0.229852,-0.307931,-0.404471,-0.365009,0
0,0.100916,0.196628,0.241547,0.260594,0.253613,0.224297,0.18327,0.140167,0.0992255,0.060562,0.0228763,-0.0150036,-0.0538558,-0.0940232,-0.135361,-0.178314,-0.229859,-0.307937,-0.404476,-0.365012,0
0,0.100918,0.196632,0.241552,0.260598,0.253616,0.224298,0.183272,0.140169,0.0992287,0.0605658,0.0228801,-0.0150007,-0.0538549,-0.094025,-0.135365,-0.178322,-0.229867,-0.307944,-0.404481,-0.365016,0
0,0.100921,0.196636,0.241556,0.260602,0.253618,0.2243,0.183273,0.140171,0.0992318,0.0605696,0.0228839,-0.0149979,-0.0538539,-0.0940267,-0.13537,-0.178329,-0.229875,-0.30795,-0.404486,-0.36502,0
0,0.100923,0.19664,0.24156,0.260606,0.25362,0.224301,0.183274,0.140173,0.099235,0.0605734,0.0228876,-0.014995,-0.053853,-0.0940285,-0.135375,-0.178336,-0.229882,-0.307956,-0.404491,-0.365024,0
0,0.100926,0.196644,0.241565,0.260609,0.253623,0.224302,0.183276,0.140175,0.0992381,0.0605772,0.0228914,-0.0149922,-0.053852,-0.0940302,-0.13538,-0.178343,-0.22989,-0.307963,-0.404496,-0.365028,0
0,0.100928,0.196649,0.241569,0.260613,0.253625,0.224304,0.183277,0.140177,0.0992412,0.060581,0.0228952,-0.0149893,-0.0538511,-0.094032,-0.135384,-0.17835,-0.229898,-0.307969,-0.404501,-0.365031,0
0,0.10093,0.196653,0.241574,0.260617,0.253627,0.224305,0.183278,0.14018,0.0992444,0.0605848,0.022899,-0.0149865,-0.0538501,-0.0940337,-0.135389,-0.178357,-0.229906,-0.307975,-0.404506,-0.365035,0
0,0.100933,0.196657,0.241578,0.26062,0.25363,0.224306,0.18328,0.140182,0.0992475,0.0605886,0.0229028,-0.0149836,-0.0538492,-0.0940354,-0.135394,-0.178364,-0.229913,-0.307982,-0.404511,-0.365039,0
0,0.100935,0.196661,0.241582,0.260624,0.253632,0.224308,0.183281,0.140184,0.0992507,0.0605924,0.0229065,-0.0149808,-0.0538482,-0.0940372,-0.135398,-0.178371,-0.229921,-0.307988,-0.404516,-0.365043,0
0,0.100938,0.196665,0.241587,0.260628,0.253634,0.224309,0.183283,0.140186,0.0992539,0.0605962,0.0229103,-0.0149779,-0.0538473,-0.0940389,-0.135403,-0.178378,-0.229929,-0.307995,-0.404521,-0.365047,0
0,0.10094,0.196669,0.241591,0.260631,0.253637,0.22431,0.183284,0.140188,0.099257,0.0606,0.0229141,-0.0149751,-0.0538464,-0.0940406,-0.135408,-0.178385,-0.229936,-0.308001,-0.404526,-0.365051,0
0,0.100943,0.196673,0.241596,0.260635,0.253639,0.224312,0.183285,0.140191,0.0992602,0.0606038,0.0229179,-0.0149722,-0.0538454,-0.0940424,-0.135412,-0.178392,-0.229944,-0.308007,-0.404531,-0.365054,0
0,0.100945,0.196677,0.2416,0.260639,0.253641,0.224313,0.183287,0.140193,0.0992633,0.0606076,0.0229217,-0.0149694,-0.0538445,-0.0940441,-0.135417,-0.178399,-0.229952,-0.308014,-0.404535,-0.365058,0
0,0.100947,0.196681,0.241604,0.260642,0.253644,0.224314,0.183288,0.140195,0.0992665,0.0606114,0.0229254,-0.0149666,-0.0538435,-0.0940458,-0.135422,-0.178406,-0.22996,-0.30802,-0.40454,-0.365062,0
0,0.10095,0.196685,0.241609,0.260646,0.253646,0.224316,0.18329,0.140197,0.0992697,0.0606152,0.0229292,-0.0149637,-0.0538426,-0.0940475,-0.135426,-0.178413,-0.229967,-0.308026,-0.404545,-0.365066,0
0,0.100952,0.196689,0.241613,0.26065,0.253648,0.224317,0.183291,0.140199,0.0992728,0.060619,0.022933,-0.0149609,-0.0538416,-0.0940493,-0.135431,-0.178421,-0.229975,-0.308033,-0.40455,-0.36507,0
0,0.100955,0.196693,0.241617,0.260653,0.253651,0.224319,0.183292,0.140202,0.099276,0.0606228,0.0229368,-0.014958,-0.0538407,-0.094051,-0.135436,-0.178428,-0.229983,-0.308039,-0.404555,-0.365073,0
0,0.100957,0.196697,0.241621,0.260657,0.253653,0.22432,0.183294,0.140204,0.0992792,0.0606266,0.0229405,-0.0149552,-0.0538397,-0.0940527,-0.13544,-0.178435,-0.22999,-0.308046,-0.40456,-0.365077,0
0,0.100959,0.196701,0.241626,0.260661,0.253655,0.224321,0.183295,0.140206,0.0992824,0.0606304,0.0229443,-0.0149524,-0.0538388,-0.0940544,-0.135445,-0.178442,-0.229998,-0.308052,-0.404565,-0.365081,0
0,0.100962,0.196705,0.24163,0.260664,0.253658,0.224323,0.183297,0.140208,0.0992855,0.0606342,0.0229481,-0.0149495,-0.0538379,-0.0940561,-0.13545,-0.178449,-0.230006,-0.308058,-0.40457,-0.365085,0
0,0.100964,0.196709,0.241634,0.260668,0.25366,0.224324,0.183298,0.14021,0.0992887,0.060638,0.0229518,-0.0149467,-0.0538369,-0.0940579,-0.135454,-0.178456,-0.230014,-0.308065,-0.404575,-0.365089,0
0,0.100966,0.196713,0.241639,0.260671,0.253662,0.224326,0.1833,0.140213,0.0992919,0.0606418,0.0229556,-0.0149439,-0.053836,-0.0940596,-0.135459,-0.178463,-0.230021,-0.308071,-0.40458,-0.365092,0
0,0.100969,0.196717,0.241643,0.260675,0.253665,0.224327,0.183301,0.140215,0.0992951,0.0606456,0.0229593,-0.014941,-0.053835,-0.0940613,-0.135464,-0.17847,-0.230029,-0.308077,-0.404585,-0.365096,0
0,0.100971,0.196721,0.241647,0.260679,0.253667,0.224328,0.183303,0.140217,0.0992983,0.0606494,0.0229631,-0.0149382,-0.0538341,-0.094063,-0.135468,-0.178477,-0.230037,-0.308084,-0.40459,-0.3651,0
0,0.100974,0.196724,0.241651,0.260682,0.253669,0.22433,0.183304,0.140219,0.0993014,0.0606532,0.0229668,-0.0149354,-0.0538332,-0.0940647,-0.135473,-0.178484,-0.230044,-0.30809,-0.404594,-0.365104,0
0,0.100976,0.196728,0.241656,0.260686,0.253672,0.224331,0.183306,0.140222,0.0993046,0.060657,0.0229706,-0.0149326,-0.0538322,-0.0940664,-0.135478,-0.178491,-0.230052,-0.308096,-0.404599,-0.365108,0
0,0.100978,0.196732,0.24166,0.260689,0.253674,0.224333,0.183307,0.140224,0.0993078,0.0606608,0.0229743,-0.0149298,-0.0538313,-0.0940682,-0.135482,-0.178498,-0.23006,-0.308103,-0.404604,-0.365111,0
0,0.100981,0.196736,0.241664,0.260693,0.253676,0.224334,0.183309,0.140226,0.099311,0.0606646,0.0229781,-0.014927,-0.0538304,-0.0940699,-0.135487,-0.178505,-0.230067,-0.308109,-0.404609,-0.365115,0
0,0.100983,0.19674,0.241668,0.260697,0.253678,0.224336,0.18331,0.140229,0.0993142,0.0606684,0.0229818,-0.0149242,-0.0538294,-0.0940716,-0.135492,-0.178512,-0.230075,-0.308115,-0.404614,-0.365119,0
0,0.100985,0.196744,0.241672,0.2607,0.253681,0.224337,0.183312,0.140231,0.0993174,0.0606722,0.0229856,-0.0149214,-0.0538285,-0.0940733,-0.135496,-0.178519,-0.230083,-0.308122,-0.404619,-0.365123,0
0,0.100988,0.196748,0.241677,0.260704,0.253683,0.224338,0.183313,0.140233,0.0993206,0.060676,0.0229893,-0.0149186,-0.0538276,-0.094075,-0.135501,-0.178526,-0.23009,-0.308128,-0.404624,-0.365126,0
0,0.10099,0.196752,0.241681,0.260707,0.253685,0.22434,0.183315,0.140235,0.0993238,0.0606798,0.022993,-0.0149158,-0.0538267,-0.0940767,-0.135506,-0.178533,-0.230098,-0.308134,-0.404629,-0.36513,0
0,0.100992,0.196756,0.241685,0.260711,0.253688,0.224341,0.183316,0.140238,0.099327,0.0606836,0.0229968,-0.014913,-0.0538258,-0.0940784,-0.13551,-0.17854,-0.230106,-0.308141,-0.404633,-0.365134,0
0,0.100994,0.196759,0.241689,0.260714,0.25369,0.224343,0.183318,0.14024,0.0993302,0.0606873,0.0230005,-0.0149102,-0.0538248,-0.0940801,-0.135515,-0.178547,-0.230113,-0.308147,-0.404638,-0.365138,0
0,0.100997,0.196763,0.241693,0.260718,0.253692,0.224344,0.183319,0.140242,0.0993334,0.0606911,0.0230042,-0.0149074,-0.0538239,-0.0940818,-0.135519,-0.178554,-0.230121,-0.308153,-0.404643,-0.365142,0
0,0.100999,0.196767,0.241697,0.260721,0.253695,0.224346,0.183321,0.140245,0.0993366,0.0606949,0.0230079,-0.0149046,-0.053823,-0.0940835,-0.135524,-0.178561,-0.230129,-0.308159,-0.404648,-0.365145,0
0,0.101001,0.196771,0.241702,0.260725,0.253697,0.224347,0.183322,0.140247,0.0993398,0.0606987,0.0230116,-0.0149018,-0.0538221,-0.0940852,-0.135529,-0.178568,-0.230136,-0.308166,-0.404653,-0.365149,0
0,0.101004,0.196775,0.241706,0.260728,0.253699,0.224349,0.183324,0.140249,0.099343,0.0607024,0.0230153,-0.0148991,-0.0538212,-0.0940869,-0.135533,-0.178575,-0.230144,-0.308172,-0.404658,-0.365153,0
0,0.101006,0.196779,0.24171,0.260732,0.253702,0.22435,0.183326,0.140252,0.0993462,0.0607062,0.023019,-0.0148963,-0.0538203,-0.0940887,-0.135538,-0.178582,-0.230151,-0.308178,-0.404663,-0.365157,0
0,0.101008,0.196782,0.241714,0.260735,0.253704,0.224352,0.183327,0.140254,0.0993494,0.06071,0.0230227,-0.0148936,-0.0538194,-0.0940904,-0.135543,-0.178589,-0.230159,-0.308185,-0.404668,-0.36516,0
0,0.101011,0.196786,0.241718,0.260739,0.253706,0.224353,0.183329,0.140256,0.0993526,0.0607137,0.0230264,-0.0148908,-0.0538185,-0.0940921,-0.135547,-0.178596,-0.230167,-0.308191,-0.404672,-0.365164,0
0,0.101013,0.19679,0.241722,0.260742,0.253709,0.224355,0.18333,0.140259,0.0993558,0.0607175,0.0230301,-0.014888,-0.0538176,-0.0940938,-0.135552,-0.178603,-0.230174,-0.308197,-0.404677,-0.365168,0
0,0.101015,0.196794,0.241726,0.260746,0.253711,0.224356,0.183332,0.140261,0.099359,0.0607213,0.0230338,-0.0148853,-0.0538167,-0.0940955,-0.135556,-0.17861,-0.230182,-0.308203,-0.404682,-0.365172,0
0,0.101017,0.196797,0.24173,0.260749,0.253713,0.224358,0.183334,0.140263,0.0993622,0.060725,0.0230374,-0.0148826,-0.0538158,-0.0940972,-0.135561,-0.178617,-0.23019,-0.30821,-0.404687,-0.365175,0
0,0.10102,0.196801,0.241734,0.260753,0.253716,0.22436,0.183335,0.140266,0.0993654,0.0607288,0.0230411,-0.0148798,-0.0538149,-0.0940989,-0.135565,-0.178624,-0.230197,-0.308216,-0.404692,-0.365179,0
0,0.101022,0.196805,0.241738,0.260756,0.253718,0.224361,0.183337,0.140268,0.0993686,0.0607325,0.0230448,-0.0148771,-0.053814,-0.0941006,-0.13557,-0.178631,-0.230205,-0.308222,-0.404697,-0.365183,0
0,0.101024,0.196809,0.241743,0.26076,0.25372,0.224363,0.183339,0.14027,0.0993718,0.0607362,0.0230484,-0.0148744,-0.0538132,-0.0941023,-0.135575,-0.178637,-0.230212,-0.308229,-0.404701,-0.365186,0
0,0.101026,0.196812,0.241747,0.260763,0.253723,0.224364,0.18334,0.140273,0.099375,0.06074,0.0230521,-0.0148717,-0.0538123,-0.094104,-0.135579,-0.178644,-0.23022,-0.308235,-0.404706,-0.36519,0
0,0.101029,0.196816,0.241751,0.260767,0.253725,0.224366,0.183342,0.140275,0.0993782,0.0607437,0.0230557,-0.0148689,-0.0538114,-0.0941057,-0.135584,-0.178651,-0.230227,-0.308241,-0.404711,-0.365194,0
0,0.101031,0.19682,0.241755,0.26077,0.253727,0.224367,0.183344,0.140278,0.0993814,0.0607475,0.0230594,-0.0148662,-0.0538106,-0.0941074,-0.135588,-0.178658,-0.230235,-0.308247,-0.404716,-0.365198,0
0,0.101033,0.196824,0.241759,0.260774,0.25373,0.224369,0.183345,0.14028,0.0993846,0.0607512,0.023063,-0.0148635,-0.0538097,-0.0941091,-0.135593,-0.178665,-0.230243,-0.308254,-0.404721,-0.365201,0
0,0.101035,0.196827,0.241763,0.260777,0.253732,0.224371,0.183347,0.140282,0.0993878,0.0607549,0.0230666,-0.0148608,-0.0538088,-0.0941108,-0.135598,-0.178672,-0.23025,-0.30826,-0.404726,-0.365205,0
0,0.101038,0.196831,0.241767,0.26078,0.253734,0.224372,0.183349,0.140285,0.099391,0.0607586,0.0230703,-0.0148582,-0.053808,-0.0941125,-0.135602,-0.178679,-0.230258,-0.308266,-0.40473,-0.365209,0
0,0.10104,0.196835,0.241771,0.260784,0.253737,0.224374,0.18335,0.140287,0.0993942,0.0607623,0.0230739,-0.0148555,-0.0538071,-0.0941142,-0.135607,-0.178686,-0.230265,-0.308272,-0.404735,-0.365213,0
0,0.101042,0.196838,0.241775,0.260787,0.253739,0.224375,0.183352,0.14029,0.0993974,0.0607661,0.0230775,-0.0148528,-0.0538063,-0.094116,-0.135611,-0.178693,-0.230273,-0.308278,-0.40474,-0.365216,0
0,0.101044,0.196842,0.241779,0.260791,0.253741,0.224377,0.183354,0.140292,0.0994006,0.0607698,0.0230811,-0.0148501,-0.0538054,-0.0941177,-0.135616,-0.1787,-0.23028,-0.308285,-0.404745,-0.36522,0
0,0.101046,0.196846,0.241783,0.260794,0.253744,0.224379,0.183356,0.140294,0.0994038,0.0607735,0.0230847,-0.0148475,-0.0538046,-0.0941194,-0.13562,-0.178707,-0.230288,-0.308291,-0.40475,-0.365224,0
0,0.101049,0.19685,0.241787,0.260798,0.253746,0.22438,0.183357,0.140297,0.099407,0.0607772,0.0230883,-0.0148448,-0.0538038,-0.0941211,-0.135625,-0.178713,-0.230296,-0.308297,-0.404754,-0.365227,0
0,0.101051,0.196853,0.241791,0.260801,0.253748,0.224382,0.183359,0.140299,0.0994102,0.0607809,0.0230919,-0.0148422,-0.0538029,-0.0941228,-0.135629,-0.17872,-0.230303,-0.308303,-0.404759,-0.365231,0
0,0.101053,0.196857,0.241795,0.260804,0.253751,0.224384,0.183361,0.140302,0.0994134,0.0607845,0.0230954,-0.0148395,-0.0538021,-0.0941245,-0.135634,-0.178727,-0.230311,-0.30831,-0.404764,-0.365235,0
0,0.101055,0.19686,0.241799,0.260808,0.253753,0.224385,0.183363,0.140304,0.0994166,0.0607882,0.023099,-0.0148369,-0.0538013,-0.0941262,-0.135639,-0.178734,-0.230318,-0.308316,-0.404769,-0.365239,0
0,0.101057,0.196864,0.241803,0.260811,0.253756,0.224387,0.183364,0.140306,0.0994198,0.0607919,0.0231026,-0.0148343,-0.0538005,-0.0941279,-0.135643,-0.178741,-0.230326,-0.308322,-0.404773,-0.365242,0
0,0.10106,0.196868,0.241806,0.260815,0.253758,0.224389,0.183366,0.140309,0.099423,0.0607956,0.0231061,-0.0148317,-0.0537997,-0.0941296,-0.135648,-0.178748,-0.230333,-0.308328,-0.404778,-0.365246,0
0,0.101062,0.196871,0.24181,0.260818,0.25376,0.22439,0.183368,0.140311,0.0994262,0.0607993,0.0231097,-0.0148291,-0.0537989,-0.0941314,-0.135652,-0.178755,-0.230341,-0.308334,-0.404783,-0.36525,0
0,0.101064,0.196875,0.241814,0.260821,0.253763,0.224392,0.18337,0.140314,0.0994294,0.0608029,0.0231132,-0.0148265,-0.0537981,-0.0941331,-0.135657,-0.178761,-0.230348,-0.30834,-0.404788,-0.365253,0
0,0.101066,0.196879,0.241818,0.260825,0.253765,0.224394,0.183371,0.140316,0.0994326,0.0608066,0.0231167,-0.0148239,-0.0537973,-0.0941348,-0.135661,-0.178768,-0.230356,-0.308347,-0.404793,-0.365257,0
0,0.101068,0.196882,0.241822,0.260828,0.253767,0.224395,0.183373,0.140319,0.0994358,0.0608102,0.0231202,-0.0148213,-0.0537965,-0.0941365,-0.135666,-0.178775,-0.230363,-0.308353,-0.404797,-0.365261,0
0,0.101071,0.196886,0.241826,0.260831,0.25377,0.224397,0.183375,0.140321,0.099439,0.0608139,0.0231238,-0.0148187,-0.0537957,-0.0941382,-0.13567,-0.178782,-0.230371,-0.308359,-0.404802,-0.365264,0
0,0.101073,0.196889,0.24183,0.260835,0.253772,0.224399,0.183377,0.140324,0.0994422,0.0608175,0.0231273,-0.0148161,-0.0537949,-0.0941399,-0.135675,-0.178789,-0.230378,-0.308365,-0.404807,-0.365268,0
0,0.101075,0.196893,0.241834,0.260838,0.253775,0.2244,0.183379,0.140326,0.0994454,0.0608211,0.0231308,-0.0148136,-0.0537942,-0.0941417,-0.135679,-0.178796,-0.230386,-0.308371,-0.404812,-0.365272,0
0,0.101077,0.196897,0.241838,0.260842,0.253777,0.224402,0.183381,0.140329,0.0994486,0.0608248,0.0231343,-0.014811,-0.0537934,-0.0941434,-0.135684,-0.178802,-0.230393,-0.308377,-0.404816,-0.365275,0
0,0.101079,0.1969,0.241842,0.260845,0.253779,0.224404,0.183382,0.140331,0.0994518,0.0608284,0.0231377,-0.0148085,-0.0537927,-0.0941451,-0.135688,-0.178809,-0.230401,-0.308384,-0.404821,-0.365279,0
0,0.101081,0.196904,0.241846,0.260848,0.253782,0.224406,0.183384,0.140334,0.099455,0.060832,0.0231412,-0.0148059,-0.0537919,-0.0941468,-0.135693,-0.178816,-0.230408,-0.30839,-0.404826,-0.365283,0
0,0.101083,0.196907,0.241849,0.260852,0.253784,0.224407,0.183386,0.140336,0.0994582,0.0608356,0.0231447,-0.0148034,-0.0537912,-0.0941486,-0.135697,-0.178823,-0.230415,-0.308396,-0.40483,-0.365286,0
0,0.101086,0.196911,0.241853,0.260855,0.253786,0.224409,0.183388,0.140339,0.0994613,0.0608392,0.0231481,-0.0148009,-0.0537904,-0.0941503,-0.135702,-0.17883,-0.230423,-0.308402,-0.404835,-0.36529,0
0,0.101088,0.196914,0.241857,0.260858,0.253789,0.224411,0.18339,0.140341,0.0994645,0.0608428,0.0231516,-0.0147984,-0.0537897,-0.094152,-0.135706,-0.178836,-0.23043,-0.308408,-0.40484,-0.365294,0
0,0.10109,0.196918,0.241861,0.260862,0.253791,0.224413,0.183392,0.140344,0.0994677,0.0608464,0.023155,-0.0147959,-0.053789,-0.0941537,-0.135711,-0.178843,-0.230438,-0.308414,-0.404845,-0.365297,0
0,0.101092,0.196922,0.241865,0.260865,0.253794,0.224415,0.183394,0.140346,0.0994709,0.06085,0.0231584,-0.0147934,-0.0537882,-0.0941555,-0.135715,-0.17885,-0.230445,-0.30842,-0.404849,-0.365301,0
0,0.101094,0.196925,0.241869,0.260868,0.253796,0.224416,0.183396,0.140349,0.0994741,0.0608536,0.0231618,-0.0147909,-0.0537875,-0.0941572,-0.13572,-0.178857,-0.230453,-0.308426,-0.404854,-0.365305,0
0,0.101096,0.196929,0.241873,0.260872,0.253798,0.224418,0.183398,0.140351,0.0994773,0.0608572,0.0231653,-0.0147885,-0.0537868,-0.094159,-0.135724,-0.178864,-0.23046,-0.308433,-0.404859,-0.365308,0
0,0.101098,0.196932,0.241876,0.260875,0.253801,0.22442,0.1834,0.140354,0.0994804,0.0608607,0.0231687,-0.014786,-0.0537861,-0.0941607,-0.135729,-0.17887,-0.230467,-0.308439,-0.404863,-0.365312,0
0,0.1011,0.196936,0.24188,0.260879,0.253803,0.224422,0.183401,0.140356,0.0994836,0.0608643,0.023172,-0.0147835,-0.0537854,-0.0941624,-0.135733,-0.178877,-0.230475,-0.308445,-0.404868,-0.365315,0
0,0.101103,0.196939,0.241884,0.260882,0.253806,0.224424,0.183403,0.140359,0.0994868,0.0608679,0.0231754,-0.0147811,-0.0537847,-0.0941642,-0.135738,-0.178884,-0.230482,-0.308451,-0.404873,-0.365319,0
0,0.101105,0.196943,0.241888,0.260885,0.253808,0.224426,0.183405,0.140361,0.09949,0.0608714,0.0231788,-0.0147787,-0.053784,-0.0941659,-0.135742,-0.17889,-0.23049,-0.308457,-0.404877,-0.365323,0
0,0.101107,0.196946,0.241892,0.260889,0.253811,0.224427,0.183407,0.140364,0.0994931,0.060875,0.0231821,-0.0147762,-0.0537834,-0.0941677,-0.135747,-0.178897,-0.230497,-0.308463,-0.404882,-0.365326,0
0,0.101109,0.19695,0.241895,0.260892,0.253813,0.224429,0.183409,0.140366,0.0994963,0.0608785,0.0231855,-0.0147738,-0.0537827,-0.0941694,-0.135751,-0.178904,-0.230504,-0.308469,-0.404887,-0.36533,0
0,0.101111,0.196953,0.241899,0.260895,0.253815,0.224431,0.183411,0.140369,0.0994995,0.060882,0.0231888,-0.0147714,-0.053782,-0.0941711,-0.135755,-0.178911,-0.230512,-0.308475,-0.404891,-0.365334,0
0,0.101113,0.196957,0.241903,0.260899,0.253818,0.224433,0.183413,0.140371,0.0995026,0.0608855,0.0231922,-0.014769,-0.0537814,-0.0941729,-0.13576,-0.178917,-0.230519,-0.308481,-0.404896,-0.365337,0
0,0.101115,0.19696,0.241907,0.260902,0.25382,0.224435,0.183415,0.140374,0.0995058,0.060889,0.0231955,-0.0147667,-0.0537807,-0.0941747,-0.135764,-0.178924,-0.230526,-0.308487,-0.404901,-0.365341,0
