0,0.0387026,0.0808932,0.0955708,0.0937394,0.0835616,0.0694102,0.0529689,0.0343673,0.0127932,-0.0131409,-0.0446877,-0.0811267,-0.116459,-0.136026,-0.118647,-0.0521814,0
0,0.0387414,0.0810497,0.0958447,0.0940952,0.0839584,0.0698166,0.0533594,0.0347125,0.0130496,-0.0130366,-0.0448133,-0.0815421,-0.117143,-0.136809,-0.119222,-0.0523244,0
0,0.0387801,0.0812049,0.096116,0.0944481,0.0843528,0.0702213,0.0537492,0.0350578,0.0133068,-0.012931,-0.0449372,-0.0819555,-0.117826,-0.13759,-0.119796,-0.0524676,0
0,0.0388188,0.0813587,0.0963848,0.0947982,0.0847448,0.0706244,0.0541381,0.0354031,0.0135648,-0.0128242,-0.0450596,-0.082367,-0.118505,-0.138369,-0.120369,-0.0526109,0
0,0.0388576,0.0815112,0.0966512,0.0951456,0.0851344,0.0710258,0.0545263,0.0357485,0.0138236,-0.0127161,-0.0451804,-0.0827766,-0.119183,-0.139145,-0.120941,-0.0527544,0
0,0.0388963,0.0816625,0.0969152,0.0954902,0.0855217,0.0714257,0.0549138,0.036094,0.014083,-0.0126069,-0.0452998,-0.0831843,-0.119858,-0.139919,-0.121511,-0.052898,0
0,0.038935,0.0818125,0.0971769,0.0958322,0.0859066,0.0718239,0.0553005,0.0364396,0.0143432,-0.0124966,-0.0454177,-0.0835903,-0.120531,-0.140691,-0.122079,-0.0530418,0
0,0.0389678,0.081956,0.0974314,0.0961673,0.0862859,0.072218,0.0556847,0.0367844,0.0146042,-0.0123841,-0.0455322,-0.0839917,-0.121198,-0.141456,-0.122642,-0.0531807,0
0,0.039012,0.0821084,0.0976928,0.0965078,0.0866694,0.0726155,0.0560715,0.0371307,0.0148655,-0.0122726,-0.0456492,-0.0843967,-0.12187,-0.142227,-0.123212,-0.0533297,0
0,0.0390452,0.0822501,0.0979433,0.0968383,0.0870446,0.0730067,0.0564544,0.0374756,0.0151278,-0.0121582,-0.0457612,-0.0847949,-0.122533,-0.142987,-0.123772,-0.0534692,0
0,0.0390836,0.082395,0.0981955,0.0971696,0.0874204,0.0733986,0.0568379,0.0378211,0.0153905,-0.0120437,-0.0458737,-0.0851938,-0.123197,-0.143749,-0.124335,-0.0536135,0
0,0.0391223,0.0825392,0.0984461,0.0974989,0.0877943,0.0737892,0.0572209,0.0381667,0.0156537,-0.0119283,-0.0459851,-0.0855912,-0.123859,-0.144509,-0.124896,-0.0537581,0
0,0.0391611,0.0826825,0.0986946,0.0978259,0.0881662,0.0741783,0.0576032,0.0385122,0.0159175,-0.0118121,-0.0460953,-0.0859872,-0.124519,-0.145267,-0.125457,-0.0539029,0
0,0.0391999,0.0828247,0.0989412,0.0981505,0.088536,0.074566,0.0579847,0.0388577,0.0161817,-0.011695,-0.0462044,-0.0863816,-0.125177,-0.146022,-0.126016,-0.0540478,0
0,0.0392387,0.082966,0.0991858,0.0984728,0.0889038,0.0749522,0.0583655,0.0392032,0.0164464,-0.0115771,-0.0463124,-0.0867745,-0.125833,-0.146775,-0.126573,-0.0541928,0
0,0.0392774,0.0831063,0.0994285,0.0987928,0.0892696,0.0753371,0.0587455,0.0395486,0.0167116,-0.0114585,-0.0464194,-0.0871659,-0.126486,-0.147526,-0.127129,-0.0543378,0
0,0.0393162,0.0832457,0.0996693,0.0991107,0.0896334,0.0757205,0.0591249,0.0398939,0.0169771,-0.0113392,-0.0465254,-0.0875559,-0.127138,-0.148275,-0.127684,-0.054483,0
0,0.0393549,0.0833842,0.0999082,0.0994264,0.0899953,0.0761026,0.0595035,0.0402391,0.017243,-0.0112192,-0.0466304,-0.0879445,-0.127787,-0.149021,-0.128237,-0.0546283,0
